date	html	pdf	abstract	epdf
2011-12-01	1	1	0	0
2012-01-01	26	10	3	0
2012-02-01	38	19	6	0
2012-03-01	58	40	1	0
2012-04-01	81	60	5	0
2012-05-01	84	67	4	0
2012-06-01	52	74	3	0
2012-07-01	33	37	3	0
2012-08-01	62	43	2	0
2012-09-01	56	54	2	0
2012-10-01	80	65	4	0
2012-11-01	62	63	1	0
2012-12-01	41	46	6	0
2013-01-01	35	27	5	0
2013-02-01	35	75	3	0
2013-03-01	81	49	4	0
2013-04-01	110	30	19	0
2013-05-01	59	39	8	0
2013-06-01	62	33	3	0
2013-07-01	27	15	8	0
2013-08-01	47	21	8	0
2013-09-01	41	27	4	0
2013-10-01	77	28	3	0
2013-11-01	127	31	5	0
2013-12-01	66	38	3	0
2014-01-01	31	28	6	0
2014-02-01	39	67	2	0
2014-03-01	63	63	7	0
2014-04-01	32	53	1	0
2014-05-01	56	81	2	0
2014-06-01	55	43	7	0
2014-07-01	54	21	10	0
2014-08-01	45	43	3	0
2014-09-01	57	27	2	0
2014-10-01	80	12	3	0
2014-11-01	96	22	3	0
2014-12-01	39	8	2	0
2015-01-01	47	10	2	0
2015-02-01	54	9	2	0
2015-03-01	59	15	1	0
2015-04-01	63	14	1	0
2015-05-01	73	45	9	0
2015-06-01	69	106	4	3
2015-07-01	64	42	2	0
2015-08-01	88	50	3	0
2015-09-01	61	45	1	0
2015-10-01	82	56	4	0
2015-11-01	143	36	2	1
2015-12-01	129	17	1	0
2016-01-01	89	25	4	0
2016-02-01	75	10	4	0
2016-03-01	90	12	3	0
2016-04-01	117	20	4	0
