date	html	pdf	abstract	epdf
2012-01-01	45	16	3	0
2012-02-01	42	22	4	0
2012-03-01	28	15	3	0
2012-04-01	27	6	2	0
2012-05-01	33	15	2	0
2012-06-01	35	10	0	0
2012-07-01	31	14	1	0
2012-08-01	29	19	4	0
2012-09-01	16	6	4	0
2012-10-01	20	16	1	0
2012-11-01	19	12	2	0
2012-12-01	11	9	4	0
2013-01-01	31	9	4	0
2013-02-01	32	30	4	0
2013-03-01	37	22	1	0
2013-04-01	31	18	1	0
2013-05-01	39	24	3	0
2013-06-01	21	27	2	0
2013-07-01	12	15	1	0
2013-08-01	15	12	3	0
2013-09-01	7	17	1	0
2013-10-01	17	17	0	0
2013-11-01	13	24	3	0
2013-12-01	12	13	3	0
2014-01-01	14	12	3	0
2014-02-01	20	25	0	0
2014-03-01	14	17	1	0
2014-04-01	8	16	4	0
2014-05-01	12	20	1	0
2014-06-01	12	58	1	0
2014-07-01	33	87	4	0
2014-08-01	42	93	3	0
2014-09-01	25	93	2	0
2014-10-01	19	98	1	0
2014-11-01	12	90	0	0
2014-12-01	23	74	2	0
2015-01-01	24	51	4	0
2015-02-01	8	71	2	0
2015-03-01	17	85	2	0
2015-04-01	9	80	3	0
2015-05-01	20	77	9	0
2015-06-01	19	44	1	1
2015-07-01	8	18	2	0
2015-08-01	16	38	0	0
2015-09-01	14	17	0	0
2015-10-01	21	16	3	0
2015-11-01	17	24	2	0
2015-12-01	22	14	1	0
2016-01-01	19	16	1	0
2016-02-01	11	14	2	0
2016-03-01	11	20	0	0
2016-04-01	23	20	1	0
