date	html	pdf	abstract	epdf
2012-01-01	68	13	0	0
2012-02-01	68	16	1	0
2012-03-01	97	26	0	0
2012-04-01	130	36	1	0
2012-05-01	166	15	1	0
2012-06-01	112	21	1	0
2012-07-01	63	9	1	0
2012-08-01	67	23	0	0
2012-09-01	126	37	1	0
2012-10-01	109	23	5	0
2012-11-01	81	18	1	0
2012-12-01	28	14	4	0
2013-01-01	41	22	1	0
2013-02-01	53	24	2	0
2013-03-01	101	40	4	0
2013-04-01	111	42	5	0
2013-05-01	84	24	0	0
2013-06-01	75	25	4	0
2013-07-01	38	20	2	0
2013-08-01	57	19	4	0
2013-09-01	73	16	2	0
2013-10-01	52	27	0	0
2013-11-01	71	41	7	0
2013-12-01	49	30	0	0
2014-01-01	24	27	2	0
2014-02-01	29	26	5	0
2014-03-01	60	32	3	0
2014-04-01	39	46	1	0
2014-05-01	38	69	3	0
2014-06-01	45	47	0	0
2014-07-01	85	103	15	0
2014-08-01	47	86	1	0
2014-09-01	55	116	1	0
2014-10-01	49	125	4	0
2014-11-01	45	89	2	0
2014-12-01	34	100	6	0
2015-01-01	43	113	2	0
2015-02-01	28	62	2	0
2015-03-01	48	115	3	0
2015-04-01	42	92	1	0
2015-05-01	58	109	8	0
2015-06-01	53	188	1	4
2015-07-01	30	140	0	0
2015-08-01	33	104	0	0
2015-09-01	48	93	0	0
2015-10-01	49	92	1	0
2015-11-01	54	76	2	0
2015-12-01	28	118	0	0
2016-01-01	23	112	1	0
2016-02-01	19	112	1	0
2016-03-01	38	76	0	0
2016-04-01	56	68	1	1
