date	html	pdf	abstract	epdf
2012-05-01	1	1	0	0
2012-06-01	54	18	8	0
2012-07-01	39	9	3	0
2012-08-01	17	4	2	0
2012-09-01	25	6	3	0
2012-10-01	30	2	1	0
2012-11-01	16	3	4	0
2012-12-01	29	3	3	0
2013-01-01	20	4	4	0
2013-02-01	23	3	1	0
2013-03-01	35	11	5	0
2013-04-01	60	6	3	0
2013-05-01	41	11	1	0
2013-06-01	30	9	8	0
2013-07-01	23	12	2	0
2013-08-01	24	5	2	0
2013-09-01	27	2	0	0
2013-10-01	25	4	1	0
2013-11-01	35	10	2	0
2013-12-01	24	7	2	0
2014-01-01	20	29	4	0
2014-02-01	27	28	1	0
2014-03-01	44	32	2	0
2014-04-01	33	87	4	0
2014-05-01	32	134	1	0
2014-06-01	16	14	1	0
2014-07-01	35	36	16	0
2014-08-01	13	26	1	0
2014-09-01	11	6	1	0
2014-10-01	21	7	1	0
2014-11-01	35	12	1	0
2014-12-01	9	2	2	0
2015-01-01	27	2	2	0
2015-02-01	22	5	3	0
2015-03-01	26	2	2	0
2015-04-01	38	10	5	0
2015-05-01	66	14	8	0
2015-06-01	46	10	2	3
2015-07-01	29	8	0	0
2015-08-01	20	6	0	0
2015-09-01	29	9	2	0
2015-10-01	36	7	2	0
2015-11-01	58	9	1	0
2015-12-01	33	2	0	0
2016-01-01	19	6	2	0
2016-02-01	10	3	3	0
2016-03-01	28	8	0	0
2016-04-01	22	7	1	0
