date	html	pdf	abstract	epdf
2012-01-01	23	10	2	0
2012-02-01	10	1	1	0
2012-03-01	6	4	0	0
2012-04-01	4	0	0	0
2012-05-01	9	11	1	0
2012-06-01	7	5	0	0
2012-07-01	14	1	0	0
2012-08-01	17	7	0	0
2012-09-01	4	2	1	0
2012-10-01	9	1	0	0
2012-11-01	16	3	1	0
2012-12-01	8	6	2	0
2013-01-01	18	5	0	0
2013-02-01	11	4	3	0
2013-03-01	16	0	1	0
2013-04-01	17	4	1	0
2013-05-01	34	3	4	0
2013-06-01	10	4	2	0
2013-07-01	10	4	1	0
2013-08-01	15	6	2	0
2013-09-01	19	7	1	0
2013-10-01	40	9	0	0
2013-11-01	23	10	2	0
2013-12-01	15	9	0	0
2014-01-01	5	6	3	0
2014-02-01	12	4	2	0
2014-03-01	9	3	3	0
2014-04-01	14	1	3	0
2014-05-01	13	2	12	0
2014-06-01	12	1	4	0
2014-07-01	22	4	20	0
2014-08-01	5	0	2	0
2014-09-01	8	1	5	0
2014-10-01	8	5	1	0
2014-11-01	12	5	4	0
2014-12-01	5	1	3	0
2015-01-01	26	0	3	0
2015-02-01	16	7	5	0
2015-03-01	11	1	1	0
2015-04-01	6	0	2	0
2015-05-01	13	5	13	0
2015-06-01	8	5	2	0
2015-07-01	10	1	5	0
2015-08-01	5	3	2	0
2015-09-01	7	2	1	0
2015-10-01	26	5	2	0
2015-11-01	26	3	2	0
2015-12-01	23	2	1	0
2016-01-01	9	5	3	0
2016-02-01	14	5	4	0
2016-03-01	16	1	2	0
2016-04-01	18	5	3	0
