date	html	pdf	abstract	epdf
2012-01-01	34	32	4	0
2012-02-01	41	16	7	0
2012-03-01	63	38	4	0
2012-04-01	112	47	1	0
2012-05-01	83	45	2	0
2012-06-01	61	51	0	0
2012-07-01	61	27	0	0
2012-08-01	83	47	0	0
2012-09-01	79	24	1	0
2012-10-01	106	68	2	0
2012-11-01	90	67	1	0
2012-12-01	72	45	5	0
2013-01-01	61	44	2	0
2013-02-01	73	26	1	0
2013-03-01	135	105	2	0
2013-04-01	117	108	4	0
2013-05-01	162	89	4	0
2013-06-01	119	64	3	0
2013-07-01	62	58	1	0
2013-08-01	72	61	1	0
2013-09-01	64	73	0	0
2013-10-01	114	93	2	0
2013-11-01	130	95	1	0
2013-12-01	66	40	0	0
2014-01-01	91	43	2	0
2014-02-01	92	75	1	0
2014-03-01	128	87	2	0
2014-04-01	113	88	2	0
2014-05-01	130	117	3	0
2014-06-01	93	74	1	0
2014-07-01	62	73	9	0
2014-08-01	72	75	2	0
2014-09-01	87	76	1	0
2014-10-01	137	91	2	0
2014-11-01	153	102	0	0
2014-12-01	107	57	2	0
2015-01-01	96	51	2	0
2015-02-01	94	39	2	0
2015-03-01	178	114	2	0
2015-04-01	154	99	2	0
2015-05-01	317	106	7	2
2015-06-01	217	125	1	15
2015-07-01	121	79	2	0
2015-08-01	136	74	1	0
2015-09-01	120	98	1	0
2015-10-01	109	87	4	0
2015-11-01	164	143	4	0
2015-12-01	92	78	0	0
2016-01-01	82	63	6	0
2016-02-01	132	38	1	0
2016-03-01	141	42	5	0
2016-04-01	143	48	2	0
