date	html	pdf	abstract	epdf
2011-12-01	3	1	0	0
2012-01-01	29	3	8	0
2012-02-01	41	13	6	0
2012-03-01	41	14	3	0
2012-04-01	58	24	0	0
2012-05-01	54	17	5	0
2012-06-01	42	9	2	0
2012-07-01	12	2	3	0
2012-08-01	9	5	0	0
2012-09-01	54	13	3	0
2012-10-01	37	9	2	0
2012-11-01	41	15	2	0
2012-12-01	20	3	3	0
2013-01-01	19	1	2	0
2013-02-01	27	2	2	0
2013-03-01	44	11	3	0
2013-04-01	33	7	4	0
2013-05-01	51	5	3	0
2013-06-01	41	8	3	0
2013-07-01	21	6	3	0
2013-08-01	26	5	4	0
2013-09-01	24	6	2	0
2013-10-01	20	1	0	0
2013-11-01	37	7	1	0
2013-12-01	19	5	3	0
2014-01-01	6	4	3	0
2014-02-01	12	5	2	0
2014-03-01	20	8	2	0
2014-04-01	15	4	2	0
2014-05-01	27	13	0	0
2014-06-01	25	4	1	0
2014-07-01	23	1	8	0
2014-08-01	10	2	3	0
2014-09-01	19	2	1	0
2014-10-01	20	2	1	0
2014-11-01	20	7	0	0
2014-12-01	27	0	5	0
2015-01-01	34	3	5	0
2015-02-01	15	1	5	0
2015-03-01	13	5	4	0
2015-04-01	24	5	1	0
2015-05-01	42	9	7	0
2015-06-01	43	9	2	1
2015-07-01	25	7	1	0
2015-08-01	21	7	0	0
2015-09-01	16	9	0	0
2015-10-01	37	6	1	0
2015-11-01	26	4	1	0
2015-12-01	20	3	0	0
2016-01-01	13	5	1	0
2016-02-01	17	4	1	0
2016-03-01	37	4	1	0
2016-04-01	56	3	1	0
