date	html	pdf	abstract	epdf
2012-01-01	23	7	0	0
2012-02-01	24	7	3	0
2012-03-01	24	7	1	0
2012-04-01	24	11	2	0
2012-05-01	32	12	5	0
2012-06-01	21	6	3	0
2012-07-01	27	11	1	0
2012-08-01	22	6	1	0
2012-09-01	26	13	1	0
2012-10-01	51	9	1	0
2012-11-01	41	10	5	0
2012-12-01	29	8	4	0
2013-01-01	27	9	2	0
2013-02-01	20	11	4	0
2013-03-01	23	7	2	0
2013-04-01	25	6	3	0
2013-05-01	43	13	3	0
2013-06-01	20	6	3	0
2013-07-01	10	1	3	0
2013-08-01	16	8	3	0
2013-09-01	37	8	0	0
2013-10-01	15	6	0	0
2013-11-01	10	10	2	0
2013-12-01	14	6	2	0
2014-01-01	10	4	4	0
2014-02-01	9	9	0	0
2014-03-01	21	20	2	0
2014-04-01	13	15	2	0
2014-05-01	38	18	1	0
2014-06-01	29	12	2	0
2014-07-01	33	19	13	0
2014-08-01	20	18	2	0
2014-09-01	15	22	1	0
2014-10-01	20	15	1	0
2014-11-01	13	12	0	0
2014-12-01	13	10	3	0
2015-01-01	31	11	4	0
2015-02-01	10	14	2	0
2015-03-01	11	9	3	0
2015-04-01	19	9	2	0
2015-05-01	46	13	8	1
2015-06-01	8	13	1	0
2015-07-01	14	10	0	0
2015-08-01	12	20	0	0
2015-09-01	11	15	0	0
2015-10-01	21	18	1	0
2015-11-01	21	10	2	0
2015-12-01	18	15	1	0
2016-01-01	21	18	1	0
2016-02-01	17	10	2	0
2016-03-01	11	12	4	0
2016-04-01	21	10	0	0
