date	html	pdf	abstract	epdf
2012-01-01	19	29	1	0
2012-02-01	22	13	4	0
2012-03-01	44	12	1	0
2012-04-01	47	29	3	0
2012-05-01	42	49	1	0
2012-06-01	26	21	0	0
2012-07-01	32	31	1	0
2012-08-01	32	23	1	0
2012-09-01	27	37	4	0
2012-10-01	49	72	2	0
2012-11-01	39	83	2	0
2012-12-01	49	50	2	0
2013-01-01	24	10	2	0
2013-02-01	43	19	2	0
2013-03-01	59	36	1	0
2013-04-01	42	93	2	0
2013-05-01	55	99	6	0
2013-06-01	28	75	5	0
2013-07-01	23	65	4	0
2013-08-01	29	24	6	0
2013-09-01	23	26	5	0
2013-10-01	40	52	2	0
2013-11-01	36	66	4	0
2013-12-01	17	55	3	0
2014-01-01	27	62	5	0
2014-02-01	34	47	3	0
2014-03-01	47	46	4	0
2014-04-01	39	13	6	0
2014-05-01	52	32	6	0
2014-06-01	17	20	4	0
2014-07-01	56	30	10	0
2014-08-01	25	33	7	0
2014-09-01	29	45	3	0
2014-10-01	56	111	4	0
2014-11-01	80	47	3	0
2014-12-01	46	32	6	0
2015-01-01	35	9	6	0
2015-02-01	20	4	0	0
2015-03-01	31	8	0	0
2015-04-01	42	19	1	0
2015-05-01	53	16	6	0
2015-06-01	54	62	5	3
2015-07-01	33	32	1	0
2015-08-01	37	30	3	0
2015-09-01	25	38	1	0
2015-10-01	49	58	3	0
2015-11-01	40	79	3	0
2015-12-01	48	26	0	0
2016-01-01	32	27	3	0
2016-02-01	36	17	1	0
2016-03-01	50	15	4	0
2016-04-01	58	22	3	0
