date	html	pdf	abstract	epdf
2012-01-01	17	38	3	0
2012-02-01	11	7	1	0
2012-03-01	11	11	0	0
2012-04-01	8	8	2	0
2012-05-01	8	6	5	0
2012-06-01	18	9	0	0
2012-07-01	15	28	0	0
2012-08-01	13	7	0	0
2012-09-01	11	5	2	0
2012-10-01	18	22	1	0
2012-11-01	11	5	1	0
2012-12-01	14	22	3	0
2013-01-01	13	7	0	0
2013-02-01	7	2	2	0
2013-03-01	17	17	3	0
2013-04-01	17	15	4	0
2013-05-01	18	16	0	0
2013-06-01	14	6	3	0
2013-07-01	10	8	1	0
2013-08-01	15	7	2	0
2013-09-01	11	4	0	0
2013-10-01	8	6	0	0
2013-11-01	10	7	1	0
2013-12-01	7	6	0	0
2014-01-01	7	6	2	0
2014-02-01	10	14	0	0
2014-03-01	7	11	3	0
2014-04-01	7	6	1	0
2014-05-01	7	13	3	0
2014-06-01	7	9	1	0
2014-07-01	13	11	13	0
2014-08-01	12	11	2	0
2014-09-01	11	19	1	0
2014-10-01	17	4	1	0
2014-11-01	22	8	1	0
2014-12-01	48	4	3	0
2015-01-01	53	6	2	0
2015-02-01	9	2	2	0
2015-03-01	15	9	2	0
2015-04-01	24	8	2	0
2015-05-01	10	7	6	0
2015-06-01	18	11	3	1
2015-07-01	12	5	0	0
2015-08-01	16	6	0	0
2015-09-01	13	2	0	0
2015-10-01	23	7	1	0
2015-11-01	21	8	2	0
2015-12-01	23	10	0	0
2016-01-01	14	13	1	0
2016-02-01	17	10	0	0
2016-03-01	22	12	1	0
2016-04-01	15	7	1	0
