date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	40	4	2	0
2012-02-01	57	12	1	0
2012-03-01	87	24	1	0
2012-04-01	101	38	1	0
2012-05-01	101	22	3	0
2012-06-01	97	20	2	0
2012-07-01	53	9	1	0
2012-08-01	43	12	0	0
2012-09-01	73	36	1	0
2012-10-01	127	24	4	0
2012-11-01	103	20	1	0
2012-12-01	62	8	2	0
2013-01-01	67	16	4	0
2013-02-01	63	5	3	0
2013-03-01	119	18	4	0
2013-04-01	136	16	3	0
2013-05-01	123	21	2	0
2013-06-01	133	14	3	0
2013-07-01	74	15	1	0
2013-08-01	60	17	4	0
2013-09-01	64	11	1	0
2013-10-01	68	15	2	0
2013-11-01	114	31	4	0
2013-12-01	59	16	1	0
2014-01-01	37	12	2	0
2014-02-01	53	11	0	0
2014-03-01	74	22	4	0
2014-04-01	80	25	1	0
2014-05-01	124	24	1	0
2014-06-01	142	20	1	0
2014-07-01	102	15	14	0
2014-08-01	91	18	6	0
2014-09-01	153	8	1	0
2014-10-01	183	41	1	0
2014-11-01	183	27	3	0
2014-12-01	106	12	5	0
2015-01-01	75	9	3	0
2015-02-01	80	11	3	0
2015-03-01	133	24	4	0
2015-04-01	131	17	7	0
2015-05-01	222	49	7	2
2015-06-01	255	30	4	16
2015-07-01	119	23	1	0
2015-08-01	90	20	0	0
2015-09-01	84	28	0	0
2015-10-01	99	41	1	0
2015-11-01	126	39	1	0
2015-12-01	51	22	1	0
2016-01-01	51	13	3	0
2016-02-01	67	23	0	0
2016-03-01	74	16	0	0
2016-04-01	118	36	1	0
