date	html	pdf	abstract	epdf
2012-01-01	30	36	3	0
2012-02-01	31	32	2	0
2012-03-01	56	27	3	0
2012-04-01	17	11	1	0
2012-05-01	34	15	3	0
2012-06-01	48	16	0	0
2012-07-01	27	7	1	0
2012-08-01	32	12	0	0
2012-09-01	49	11	1	0
2012-10-01	27	6	1	0
2012-11-01	47	11	1	0
2012-12-01	9	7	3	0
2013-01-01	43	11	1	0
2013-02-01	25	6	0	0
2013-03-01	24	20	4	0
2013-04-01	34	16	0	0
2013-05-01	39	15	1	0
2013-06-01	21	10	1	0
2013-07-01	21	11	3	0
2013-08-01	21	3	2	0
2013-09-01	34	12	1	0
2013-10-01	28	9	0	0
2013-11-01	28	19	2	0
2013-12-01	14	16	1	0
2014-01-01	24	17	3	0
2014-02-01	30	15	1	0
2014-03-01	47	18	2	0
2014-04-01	41	23	1	0
2014-05-01	20	46	6	0
2014-06-01	27	18	3	0
2014-07-01	56	19	15	0
2014-08-01	29	26	8	0
2014-09-01	31	17	1	0
2014-10-01	40	18	2	0
2014-11-01	17	8	4	0
2014-12-01	29	19	4	0
2015-01-01	40	12	2	0
2015-02-01	24	7	3	0
2015-03-01	25	16	7	0
2015-04-01	44	23	6	0
2015-05-01	29	23	9	0
2015-06-01	37	17	2	1
2015-07-01	32	22	5	0
2015-08-01	14	16	0	0
2015-09-01	15	13	4	0
2015-10-01	49	15	5	0
2015-11-01	32	18	1	0
2015-12-01	31	15	1	0
2016-01-01	23	14	6	0
2016-02-01	22	10	1	0
2016-03-01	16	8	1	0
2016-04-01	31	11	0	0
