date	html	pdf	abstract	epdf
2011-12-01	4	0	0	0
2012-01-01	25	0	0	0
2012-02-01	47	0	1	0
2012-03-01	70	0	2	0
2012-04-01	72	0	1	0
2012-05-01	72	0	2	0
2012-06-01	45	0	0	0
2012-07-01	23	0	1	0
2012-08-01	35	0	1	0
2012-09-01	43	0	1	0
2012-10-01	59	0	1	0
2012-11-01	34	0	2	0
2012-12-01	17	0	3	0
2013-01-01	9	0	2	0
2013-02-01	11	0	2	0
2013-03-01	28	0	1	0
2013-04-01	67	0	2	0
2013-05-01	44	0	6	0
2013-06-01	32	0	2	0
2013-07-01	21	0	0	0
2013-08-01	26	0	2	0
2013-09-01	30	0	0	0
2013-10-01	61	0	2	0
2013-11-01	54	0	1	0
2013-12-01	27	0	0	0
2014-01-01	26	0	3	0
2014-02-01	34	0	1	0
2014-03-01	50	0	1	0
2014-04-01	35	0	2	0
2014-05-01	52	0	1	0
2014-06-01	48	0	0	0
2014-07-01	55	0	16	0
2014-08-01	28	0	1	0
2014-09-01	56	0	1	0
2014-10-01	110	0	1	0
2014-11-01	80	0	0	0
2014-12-01	32	0	4	0
2015-01-01	52	0	1	0
2015-02-01	55	0	2	0
2015-03-01	58	0	2	0
2015-04-01	72	0	1	0
2015-05-01	112	0	6	0
2015-06-01	74	0	1	0
2015-07-01	55	0	0	0
2015-08-01	27	0	0	0
2015-09-01	58	0	0	0
2015-10-01	58	0	2	0
2015-11-01	97	0	1	0
2015-12-01	39	0	0	0
2016-01-01	30	0	1	0
2016-02-01	38	0	0	0
2016-03-01	34	0	1	0
2016-04-01	75	0	1	0
