date	html	pdf	abstract	epdf
2012-01-01	100	50	3	0
2012-02-01	138	43	3	0
2012-03-01	276	52	4	0
2012-04-01	311	90	2	0
2012-05-01	308	86	4	0
2012-06-01	197	54	3	0
2012-07-01	80	49	3	0
2012-08-01	128	37	4	0
2012-09-01	192	73	2	0
2012-10-01	276	98	4	0
2012-11-01	231	100	1	0
2012-12-01	116	60	3	0
2013-01-01	87	57	3	0
2013-02-01	119	74	1	0
2013-03-01	256	108	3	0
2013-04-01	415	237	3	0
2013-05-01	377	118	4	0
2013-06-01	174	73	1	0
2013-07-01	98	60	2	0
2013-08-01	182	104	4	0
2013-09-01	124	56	2	0
2013-10-01	192	112	0	0
2013-11-01	235	105	1	0
2013-12-01	149	70	2	0
2014-01-01	75	60	3	0
2014-02-01	85	69	1	0
2014-03-01	159	100	1	0
2014-04-01	127	91	2	0
2014-05-01	274	185	1	0
2014-06-01	156	135	1	0
2014-07-01	105	33	8	0
2014-08-01	129	40	3	0
2014-09-01	267	60	1	0
2014-10-01	207	58	1	0
2014-11-01	255	92	3	0
2014-12-01	146	22	3	0
2015-01-01	109	35	3	0
2015-02-01	97	85	3	0
2015-03-01	191	144	5	0
2015-04-01	177	152	5	0
2015-05-01	221	231	10	0
2015-06-01	212	266	5	1
2015-07-01	78	111	1	0
2015-08-01	87	102	2	0
2015-09-01	100	160	1	0
2015-10-01	105	212	2	0
2015-11-01	82	194	1	0
2015-12-01	64	128	1	0
2016-01-01	49	98	2	0
2016-02-01	20	79	0	0
2016-03-01	44	144	1	0
2016-04-01	59	177	0	0
