date	html	pdf	abstract	epdf
2012-01-01	8	20	0	0
2012-02-01	12	10	1	0
2012-03-01	26	13	1	0
2012-04-01	30	9	0	0
2012-05-01	26	18	2	0
2012-06-01	23	18	1	0
2012-07-01	19	0	0	0
2012-08-01	27	11	1	0
2012-09-01	38	4	2	0
2012-10-01	44	9	0	0
2012-11-01	31	3	1	0
2012-12-01	30	2	2	0
2013-01-01	23	3	7	0
2013-02-01	31	8	2	0
2013-03-01	48	8	3	0
2013-04-01	65	5	1	0
2013-05-01	47	4	1	0
2013-06-01	17	3	0	0
2013-07-01	10	8	1	0
2013-08-01	14	4	1	0
2013-09-01	33	6	0	0
2013-10-01	28	6	0	0
2013-11-01	42	16	1	0
2013-12-01	37	15	1	0
2014-01-01	24	4	2	0
2014-02-01	21	11	0	0
2014-03-01	38	11	3	0
2014-04-01	22	6	1	0
2014-05-01	36	11	4	0
2014-06-01	28	6	1	0
2014-07-01	44	18	7	0
2014-08-01	12	7	3	0
2014-09-01	23	13	1	0
2014-10-01	36	10	1	0
2014-11-01	34	22	0	0
2014-12-01	20	8	4	0
2015-01-01	33	11	4	0
2015-02-01	39	19	3	0
2015-03-01	27	3	2	0
2015-04-01	40	12	1	0
2015-05-01	36	15	7	1
2015-06-01	56	26	1	7
2015-07-01	18	11	1	0
2015-08-01	24	13	0	0
2015-09-01	28	22	0	0
2015-10-01	44	12	4	0
2015-11-01	29	25	3	0
2015-12-01	24	7	0	0
2016-01-01	18	9	3	0
2016-02-01	14	11	4	0
2016-03-01	30	6	0	0
2016-04-01	37	11	6	0
