date	html	pdf	abstract	epdf
2012-01-01	69	63	2	0
2012-02-01	113	59	1	0
2012-03-01	152	88	2	0
2012-04-01	150	136	1	0
2012-05-01	222	169	4	0
2012-06-01	149	108	0	0
2012-07-01	88	138	3	0
2012-08-01	79	75	1	0
2012-09-01	129	87	14	0
2012-10-01	190	145	5	0
2012-11-01	230	92	5	0
2012-12-01	145	64	4	0
2013-01-01	130	68	4	0
2013-02-01	161	67	4	0
2013-03-01	268	202	6	0
2013-04-01	232	183	12	0
2013-05-01	328	186	2	0
2013-06-01	177	160	1	0
2013-07-01	124	106	1	0
2013-08-01	162	115	1	0
2013-09-01	185	79	0	0
2013-10-01	259	117	0	0
2013-11-01	284	191	4	0
2013-12-01	103	70	1	0
2014-01-01	96	71	3	0
2014-02-01	121	124	4	0
2014-03-01	168	130	3	0
2014-04-01	184	126	1	0
2014-05-01	180	226	1	0
2014-06-01	133	172	2	0
2014-07-01	206	64	10	0
2014-08-01	143	80	3	0
2014-09-01	157	81	2	0
2014-10-01	248	67	2	0
2014-11-01	243	98	3	0
2014-12-01	151	40	3	0
2015-01-01	138	65	1	0
2015-02-01	140	75	0	0
2015-03-01	247	72	0	0
2015-04-01	204	93	1	0
2015-05-01	272	107	7	2
2015-06-01	252	107	2	23
2015-07-01	234	102	1	0
2015-08-01	304	154	0	0
2015-09-01	331	120	0	0
2015-10-01	367	164	2	0
2015-11-01	392	134	2	0
2015-12-01	293	90	1	0
2016-01-01	178	59	1	1
2016-02-01	250	69	0	0
2016-03-01	325	59	0	0
2016-04-01	331	31	1	0
