date	html	pdf	abstract	epdf
2011-12-01	0	1	0	0
2012-01-01	13	18	0	0
2012-02-01	10	19	1	0
2012-03-01	46	33	4	0
2012-04-01	48	47	4	0
2012-05-01	11	31	1	0
2012-06-01	41	44	1	0
2012-07-01	32	23	1	0
2012-08-01	19	18	0	0
2012-09-01	22	9	1	0
2012-10-01	23	3	0	0
2012-11-01	22	1	2	0
2012-12-01	19	3	3	0
2013-01-01	21	5	3	0
2013-02-01	21	4	0	0
2013-03-01	51	11	1	0
2013-04-01	44	17	0	0
2013-05-01	40	18	5	0
2013-06-01	26	26	1	0
2013-07-01	18	8	0	0
2013-08-01	19	13	2	0
2013-09-01	19	12	0	0
2013-10-01	22	20	2	0
2013-11-01	14	37	2	0
2013-12-01	21	16	0	0
2014-01-01	8	5	3	0
2014-02-01	18	8	1	0
2014-03-01	32	9	1	0
2014-04-01	34	5	2	0
2014-05-01	39	15	2	0
2014-06-01	26	6	3	0
2014-07-01	30	4	11	0
2014-08-01	13	8	1	0
2014-09-01	28	6	2	0
2014-10-01	15	6	5	0
2014-11-01	22	3	0	0
2014-12-01	17	6	1	0
2015-01-01	23	0	1	0
2015-02-01	17	1	0	0
2015-03-01	19	2	0	0
2015-04-01	20	2	1	0
2015-05-01	29	10	7	0
2015-06-01	26	6	1	1
2015-07-01	5	3	2	0
2015-08-01	20	6	0	0
2015-09-01	16	2	1	0
2015-10-01	28	2	3	0
2015-11-01	27	6	2	0
2015-12-01	24	3	0	0
2016-01-01	18	3	1	0
2016-02-01	19	3	0	0
2016-03-01	20	3	0	0
2016-04-01	25	10	0	0
