date	html	pdf	abstract	epdf
2012-01-01	20	8	3	0
2012-02-01	36	7	1	0
2012-03-01	29	3	1	0
2012-04-01	27	12	2	0
2012-05-01	42	1	0	0
2012-06-01	46	5	3	0
2012-07-01	15	4	1	0
2012-08-01	22	7	1	0
2012-09-01	28	0	1	0
2012-10-01	29	1	1	0
2012-11-01	42	3	2	0
2012-12-01	28	1	2	0
2013-01-01	15	1	3	0
2013-02-01	28	4	1	0
2013-03-01	47	0	2	0
2013-04-01	50	9	7	0
2013-05-01	40	1	2	0
2013-06-01	26	3	3	0
2013-07-01	16	3	0	0
2013-08-01	18	2	2	0
2013-09-01	14	0	0	0
2013-10-01	20	1	0	0
2013-11-01	20	10	1	0
2013-12-01	10	8	1	0
2014-01-01	9	3	3	0
2014-02-01	14	12	0	0
2014-03-01	29	3	1	0
2014-04-01	18	3	2	0
2014-05-01	15	9	1	0
2014-06-01	19	7	2	0
2014-07-01	31	10	12	0
2014-08-01	11	10	1	0
2014-09-01	94	9	1	0
2014-10-01	108	14	1	0
2014-11-01	33	11	1	0
2014-12-01	15	2	4	0
2015-01-01	24	4	2	0
2015-02-01	14	1	2	0
2015-03-01	38	12	3	0
2015-04-01	20	11	4	0
2015-05-01	26	11	7	0
2015-06-01	25	7	2	2
2015-07-01	16	4	0	0
2015-08-01	12	5	0	0
2015-09-01	12	4	0	0
2015-10-01	13	2	1	0
2015-11-01	22	8	1	0
2015-12-01	19	5	2	0
2016-01-01	10	6	1	0
2016-02-01	17	9	3	0
2016-03-01	15	7	0	0
2016-04-01	15	4	0	0
