date	html	pdf	abstract	epdf
2012-01-01	24	14	1	0
2012-02-01	18	10	1	0
2012-03-01	47	15	0	0
2012-04-01	32	1	0	0
2012-05-01	23	0	1	0
2012-06-01	55	7	0	0
2012-07-01	29	4	0	0
2012-08-01	43	5	0	0
2012-09-01	28	7	2	0
2012-10-01	42	6	0	0
2012-11-01	41	12	1	0
2012-12-01	26	4	4	0
2013-01-01	32	7	5	0
2013-02-01	28	7	3	0
2013-03-01	32	18	6	0
2013-04-01	26	5	8	0
2013-05-01	44	3	6	0
2013-06-01	11	1	2	0
2013-07-01	16	4	1	0
2013-08-01	12	1	1	0
2013-09-01	30	1	0	0
2013-10-01	52	7	1	0
2013-11-01	17	8	3	0
2013-12-01	18	2	1	0
2014-01-01	24	3	3	0
2014-02-01	11	10	1	0
2014-03-01	25	11	2	0
2014-04-01	22	8	1	0
2014-05-01	10	6	3	0
2014-06-01	36	7	1	0
2014-07-01	42	28	14	0
2014-08-01	11	3	3	0
2014-09-01	31	5	3	0
2014-10-01	27	16	4	0
2014-11-01	28	3	4	0
2014-12-01	18	3	6	0
2015-01-01	34	2	5	0
2015-02-01	24	2	5	0
2015-03-01	21	3	5	0
2015-04-01	17	3	7	0
2015-05-01	22	18	10	0
2015-06-01	30	11	5	2
2015-07-01	14	5	4	0
2015-08-01	16	10	2	0
2015-09-01	24	11	3	0
2015-10-01	31	5	4	0
2015-11-01	29	8	3	0
2015-12-01	32	5	3	1
2016-01-01	22	10	6	0
2016-02-01	31	8	3	0
2016-03-01	13	2	2	0
2016-04-01	26	4	3	0
