date	html	pdf	abstract	epdf
2012-01-01	29	5	2	0
2012-02-01	26	28	1	0
2012-03-01	19	28	3	0
2012-04-01	20	9	1	0
2012-05-01	27	6	3	0
2012-06-01	13	6	0	0
2012-07-01	41	6	0	0
2012-08-01	12	4	0	0
2012-09-01	15	2	0	0
2012-10-01	25	3	0	0
2012-11-01	18	2	2	0
2012-12-01	10	2	3	0
2013-01-01	15	7	2	0
2013-02-01	33	8	1	0
2013-03-01	15	2	2	0
2013-04-01	30	2	2	0
2013-05-01	29	6	1	0
2013-06-01	12	0	4	0
2013-07-01	19	10	1	0
2013-08-01	20	2	2	0
2013-09-01	21	4	0	0
2013-10-01	43	7	0	0
2013-11-01	43	4	3	0
2013-12-01	24	6	0	0
2014-01-01	27	8	2	0
2014-02-01	33	6	1	0
2014-03-01	44	7	1	0
2014-04-01	65	7	2	0
2014-05-01	28	9	1	0
2014-06-01	19	2	1	0
2014-07-01	39	9	13	0
2014-08-01	30	10	2	0
2014-09-01	24	4	1	0
2014-10-01	29	7	1	0
2014-11-01	24	5	1	0
2014-12-01	24	5	6	0
2015-01-01	45	2	3	0
2015-02-01	18	0	2	0
2015-03-01	29	2	3	0
2015-04-01	29	3	2	0
2015-05-01	32	3	6	0
2015-06-01	26	5	1	1
2015-07-01	27	10	0	2
2015-08-01	30	11	0	0
2015-09-01	21	4	0	0
2015-10-01	44	2	1	0
2015-11-01	50	13	1	0
2015-12-01	28	17	0	1
2016-01-01	31	15	1	0
2016-02-01	19	9	0	0
2016-03-01	33	20	1	0
2016-04-01	25	14	0	0
