date	html	pdf	abstract	epdf
2012-01-01	46	51	3	0
2012-02-01	79	90	6	0
2012-03-01	136	81	6	0
2012-04-01	160	57	2	0
2012-05-01	195	43	3	0
2012-06-01	164	59	8	0
2012-07-01	104	46	12	0
2012-08-01	86	158	9	0
2012-09-01	122	61	11	0
2012-10-01	186	54	3	0
2012-11-01	110	59	8	0
2012-12-01	52	51	10	0
2013-01-01	75	52	13	0
2013-02-01	84	33	15	0
2013-03-01	108	65	15	0
2013-04-01	103	40	7	0
2013-05-01	93	40	6	0
2013-06-01	66	48	8	0
2013-07-01	59	41	5	0
2013-08-01	57	54	4	0
2013-09-01	44	41	2	0
2013-10-01	68	45	0	0
2013-11-01	71	125	1	0
2013-12-01	38	78	0	0
2014-01-01	27	84	2	0
2014-02-01	33	107	0	0
2014-03-01	71	122	1	0
2014-04-01	42	152	1	0
2014-05-01	34	215	2	0
2014-06-01	40	172	1	0
2014-07-01	39	56	8	0
2014-08-01	61	80	1	0
2014-09-01	70	63	1	0
2014-10-01	104	74	1	0
2014-11-01	98	59	0	0
2014-12-01	66	31	5	0
2015-01-01	50	31	4	0
2015-02-01	37	104	2	0
2015-03-01	54	455	2	0
2015-04-01	43	289	1	0
2015-05-01	41	281	11	1
2015-06-01	57	288	2	4
2015-07-01	22	151	0	0
2015-08-01	44	230	0	0
2015-09-01	32	294	3	0
2015-10-01	58	254	1	0
2015-11-01	51	276	1	0
2015-12-01	45	153	1	0
2016-01-01	35	161	3	0
2016-02-01	37	95	1	0
2016-03-01	71	136	1	0
2016-04-01	44	111	1	0
