date	html	pdf	abstract	epdf
2011-12-01	1	0	1	0
2012-01-01	20	3	3	0
2012-02-01	12	7	1	0
2012-03-01	40	18	4	0
2012-04-01	57	23	1	0
2012-05-01	56	29	3	0
2012-06-01	57	15	4	0
2012-07-01	32	19	4	0
2012-08-01	42	3	2	0
2012-09-01	31	9	0	0
2012-10-01	58	15	2	0
2012-11-01	47	20	3	0
2012-12-01	12	11	9	0
2013-01-01	10	13	5	0
2013-02-01	26	6	5	0
2013-03-01	66	39	10	0
2013-04-01	53	23	7	0
2013-05-01	53	28	5	0
2013-06-01	31	20	9	0
2013-07-01	27	11	3	0
2013-08-01	34	3	4	0
2013-09-01	31	8	0	0
2013-10-01	29	12	0	0
2013-11-01	47	28	1	0
2013-12-01	15	2	0	0
2014-01-01	18	6	2	0
2014-02-01	47	8	0	0
2014-03-01	19	5	1	0
2014-04-01	18	5	2	0
2014-05-01	21	15	0	0
2014-06-01	48	16	4	0
2014-07-01	50	12	13	0
2014-08-01	27	10	5	0
2014-09-01	29	14	2	0
2014-10-01	33	7	1	0
2014-11-01	71	7	0	0
2014-12-01	54	5	2	0
2015-01-01	43	9	2	0
2015-02-01	18	2	2	0
2015-03-01	43	17	3	0
2015-04-01	30	11	1	0
2015-05-01	38	20	6	1
2015-06-01	64	14	1	2
2015-07-01	39	10	2	0
2015-08-01	26	17	0	0
2015-09-01	31	14	0	0
2015-10-01	45	10	2	0
2015-11-01	79	11	3	0
2015-12-01	47	11	1	0
2016-01-01	38	6	2	0
2016-02-01	30	3	2	0
2016-03-01	62	3	1	0
2016-04-01	52	12	1	0
