date	html	pdf	abstract	epdf
2012-01-01	33	1	1	0
2012-02-01	26	4	4	0
2012-03-01	34	3	2	0
2012-04-01	31	7	2	0
2012-05-01	58	13	3	0
2012-06-01	38	3	2	0
2012-07-01	16	1	11	0
2012-08-01	22	2	3	0
2012-09-01	28	3	7	0
2012-10-01	52	6	3	0
2012-11-01	34	4	5	0
2012-12-01	20	1	5	0
2013-01-01	29	3	8	0
2013-02-01	26	2	5	0
2013-03-01	38	1	8	0
2013-04-01	38	1	4	0
2013-05-01	50	1	4	0
2013-06-01	21	3	7	0
2013-07-01	19	1	3	0
2013-08-01	15	1	3	0
2013-09-01	27	5	1	0
2013-10-01	19	6	0	0
2013-11-01	15	1	3	0
2013-12-01	16	5	5	0
2014-01-01	10	4	3	0
2014-02-01	26	1	1	0
2014-03-01	31	2	3	0
2014-04-01	27	1	2	0
2014-05-01	19	7	0	0
2014-06-01	22	5	3	0
2014-07-01	25	5	12	0
2014-08-01	25	7	3	0
2014-09-01	20	2	2	0
2014-10-01	39	11	2	0
2014-11-01	18	3	2	0
2014-12-01	14	0	5	0
2015-01-01	25	2	3	0
2015-02-01	16	2	4	0
2015-03-01	28	1	5	0
2015-04-01	35	0	3	0
2015-05-01	34	0	11	0
2015-06-01	29	3	2	1
2015-07-01	22	3	4	1
2015-08-01	18	2	3	0
2015-09-01	19	4	4	0
2015-10-01	29	3	4	0
2015-11-01	18	7	6	0
2015-12-01	24	1	4	0
2016-01-01	14	4	5	0
2016-02-01	15	1	1	0
2016-03-01	14	4	0	0
2016-04-01	20	6	1	0
