date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	80	0	4	0
2012-02-01	80	0	2	0
2012-03-01	141	0	2	0
2012-04-01	165	0	1	0
2012-05-01	193	0	2	0
2012-06-01	177	0	0	0
2012-07-01	79	0	1	0
2012-08-01	100	0	1	0
2012-09-01	133	0	2	0
2012-10-01	157	0	1	0
2012-11-01	153	0	4	0
2012-12-01	61	0	3	0
2013-01-01	63	0	2	0
2013-02-01	54	0	8	0
2013-03-01	91	0	7	0
2013-04-01	93	0	8	0
2013-05-01	84	0	2	0
2013-06-01	62	0	11	0
2013-07-01	56	0	8	0
2013-08-01	60	0	5	0
2013-09-01	51	0	15	0
2013-10-01	88	0	6	0
2013-11-01	121	0	6	0
2013-12-01	50	0	15	0
2014-01-01	51	0	10	0
2014-02-01	60	0	6	0
2014-03-01	70	0	7	0
2014-04-01	70	0	9	0
2014-05-01	97	0	7	0
2014-06-01	71	0	2	0
2014-07-01	70	0	23	0
2014-08-01	70	0	7	0
2014-09-01	62	0	2	0
2014-10-01	95	0	12	0
2014-11-01	101	0	4	0
2014-12-01	38	0	7	0
2015-01-01	81	0	4	0
2015-02-01	51	0	3	0
2015-03-01	53	0	3	0
2015-04-01	62	0	5	0
2015-05-01	93	0	13	0
2015-06-01	90	0	7	0
2015-07-01	43	0	5	0
2015-08-01	61	0	4	0
2015-09-01	43	0	0	0
2015-10-01	38	0	3	0
2015-11-01	52	0	2	0
2015-12-01	42	0	3	0
2016-01-01	19	0	4	0
2016-02-01	27	0	6	0
2016-03-01	44	0	1	0
2016-04-01	29	0	2	0
