date	html	pdf	abstract	epdf
2012-01-01	35	12	1	0
2012-02-01	29	11	7	0
2012-03-01	38	16	0	0
2012-04-01	45	31	0	0
2012-05-01	23	22	2	0
2012-06-01	25	25	0	0
2012-07-01	15	22	1	0
2012-08-01	15	16	1	0
2012-09-01	17	20	3	0
2012-10-01	38	45	3	0
2012-11-01	32	64	3	0
2012-12-01	15	26	3	0
2013-01-01	25	25	1	0
2013-02-01	25	45	4	0
2013-03-01	48	57	1	0
2013-04-01	54	57	2	0
2013-05-01	50	27	1	0
2013-06-01	20	30	1	0
2013-07-01	25	25	0	0
2013-08-01	32	33	2	0
2013-09-01	35	39	0	0
2013-10-01	21	29	0	0
2013-11-01	39	33	1	0
2013-12-01	32	19	0	0
2014-01-01	22	12	3	0
2014-02-01	21	27	0	0
2014-03-01	26	28	1	0
2014-04-01	31	41	2	0
2014-05-01	22	56	2	0
2014-06-01	40	56	0	0
2014-07-01	62	40	11	0
2014-08-01	32	25	2	0
2014-09-01	27	44	1	0
2014-10-01	36	52	1	0
2014-11-01	45	107	1	0
2014-12-01	34	47	9	0
2015-01-01	34	22	0	0
2015-02-01	26	35	2	0
2015-03-01	29	46	2	0
2015-04-01	32	35	2	0
2015-05-01	45	64	7	1
2015-06-01	57	104	1	2
2015-07-01	41	49	1	0
2015-08-01	35	42	2	0
2015-09-01	42	37	0	0
2015-10-01	50	61	3	0
2015-11-01	52	88	1	0
2015-12-01	33	29	1	0
2016-01-01	35	27	4	0
2016-02-01	42	4	5	0
2016-03-01	44	14	0	0
2016-04-01	40	16	1	0
