date	html	pdf	abstract	epdf
2012-01-01	20	11	7	0
2012-02-01	21	9	6	0
2012-03-01	33	12	6	0
2012-04-01	39	34	3	0
2012-05-01	38	38	4	0
2012-06-01	47	32	4	0
2012-07-01	24	4	1	0
2012-08-01	43	21	4	0
2012-09-01	41	21	5	0
2012-10-01	62	27	4	0
2012-11-01	50	15	5	0
2012-12-01	31	10	10	0
2013-01-01	22	12	2	0
2013-02-01	43	14	8	0
2013-03-01	45	27	7	0
2013-04-01	50	18	3	0
2013-05-01	38	17	6	0
2013-06-01	25	22	6	0
2013-07-01	14	6	9	0
2013-08-01	22	17	8	0
2013-09-01	27	22	2	0
2013-10-01	21	10	1	0
2013-11-01	18	22	5	0
2013-12-01	37	26	3	0
2014-01-01	20	16	3	0
2014-02-01	24	15	2	0
2014-03-01	34	18	6	0
2014-04-01	37	31	4	0
2014-05-01	27	39	3	0
2014-06-01	19	24	3	0
2014-07-01	40	35	13	0
2014-08-01	27	37	5	0
2014-09-01	15	25	4	0
2014-10-01	33	30	6	0
2014-11-01	41	32	4	0
2014-12-01	29	7	3	0
2015-01-01	26	17	4	0
2015-02-01	17	12	4	0
2015-03-01	17	13	6	0
2015-04-01	23	16	3	0
2015-05-01	44	29	11	0
2015-06-01	19	28	5	0
2015-07-01	26	15	1	0
2015-08-01	23	26	2	0
2015-09-01	22	24	1	0
2015-10-01	18	14	1	0
2015-11-01	25	36	3	0
2015-12-01	27	12	2	0
2016-01-01	17	11	1	0
2016-02-01	21	28	3	0
2016-03-01	18	11	0	0
2016-04-01	23	12	1	0
