date	html	pdf	abstract	epdf
2012-01-01	72	18	1	0
2012-02-01	72	24	2	0
2012-03-01	137	36	0	0
2012-04-01	163	31	2	0
2012-05-01	151	73	2	0
2012-06-01	125	19	0	0
2012-07-01	56	13	3	0
2012-08-01	104	39	2	0
2012-09-01	100	27	2	0
2012-10-01	104	37	2	0
2012-11-01	101	13	5	0
2012-12-01	83	42	3	0
2013-01-01	87	28	4	0
2013-02-01	52	17	3	0
2013-03-01	120	20	1	0
2013-04-01	136	19	7	0
2013-05-01	130	34	1	0
2013-06-01	77	16	4	0
2013-07-01	57	43	1	0
2013-08-01	62	19	5	0
2013-09-01	78	20	1	0
2013-10-01	117	29	1	0
2013-11-01	114	38	2	0
2013-12-01	49	7	0	0
2014-01-01	41	37	2	0
2014-02-01	50	24	2	0
2014-03-01	87	24	2	0
2014-04-01	61	16	1	0
2014-05-01	145	70	1	0
2014-06-01	45	29	2	0
2014-07-01	75	35	8	0
2014-08-01	66	36	3	0
2014-09-01	63	41	3	0
2014-10-01	82	56	2	0
2014-11-01	88	18	0	0
2014-12-01	50	13	1	0
2015-01-01	67	18	1	0
2015-02-01	72	30	4	0
2015-03-01	63	45	3	0
2015-04-01	82	31	3	0
2015-05-01	77	66	8	0
2015-06-01	65	16	6	6
2015-07-01	68	13	1	0
2015-08-01	65	23	0	0
2015-09-01	64	16	0	0
2015-10-01	53	32	3	0
2015-11-01	79	17	1	0
2015-12-01	40	9	0	0
2016-01-01	34	12	2	0
2016-02-01	44	34	1	0
2016-03-01	50	7	0	0
2016-04-01	100	24	0	0
