date	html	pdf	abstract	epdf
2012-07-01	13	11	8	0
2012-08-01	39	10	1	0
2012-09-01	38	3	3	0
2012-10-01	40	25	0	0
2012-11-01	35	16	3	0
2012-12-01	20	8	2	0
2013-01-01	30	21	3	0
2013-02-01	28	7	2	0
2013-03-01	60	13	5	0
2013-04-01	72	23	3	0
2013-05-01	69	23	1	0
2013-06-01	43	16	3	0
2013-07-01	20	6	1	0
2013-08-01	23	4	2	0
2013-09-01	35	10	0	0
2013-10-01	71	8	0	0
2013-11-01	60	9	1	0
2013-12-01	48	10	2	0
2014-01-01	31	3	3	0
2014-02-01	35	7	0	0
2014-03-01	67	14	1	0
2014-04-01	38	10	4	0
2014-05-01	51	15	2	0
2014-06-01	36	13	1	0
2014-07-01	42	11	10	0
2014-08-01	42	12	1	0
2014-09-01	46	6	1	0
2014-10-01	47	15	1	0
2014-11-01	55	9	0	0
2014-12-01	30	3	4	0
2015-01-01	42	2	2	0
2015-02-01	24	9	2	0
2015-03-01	42	8	2	0
2015-04-01	33	3	1	0
2015-05-01	45	13	5	0
2015-06-01	34	9	1	2
2015-07-01	38	5	0	0
2015-08-01	38	9	2	0
2015-09-01	44	6	0	0
2015-10-01	35	8	2	0
2015-11-01	54	17	1	0
2015-12-01	50	5	1	0
2016-01-01	25	4	2	0
2016-02-01	22	4	2	0
2016-03-01	33	7	0	0
2016-04-01	59	6	3	0
