date	html	pdf	abstract	epdf
2012-04-01	17	12	10	0
2012-05-01	45	8	10	0
2012-06-01	26	1	2	0
2012-07-01	15	4	2	0
2012-08-01	33	3	6	0
2012-09-01	52	3	6	0
2012-10-01	80	24	2	0
2012-11-01	80	19	6	0
2012-12-01	63	10	7	0
2013-01-01	54	16	2	0
2013-02-01	94	6	8	0
2013-03-01	198	26	4	0
2013-04-01	184	15	5	0
2013-05-01	220	13	0	0
2013-06-01	143	22	3	0
2013-07-01	107	12	3	0
2013-08-01	124	47	3	0
2013-09-01	182	20	0	0
2013-10-01	152	14	1	0
2013-11-01	240	85	1	0
2013-12-01	75	30	2	0
2014-01-01	67	12	3	0
2014-02-01	131	15	0	0
2014-03-01	170	11	3	0
2014-04-01	143	8	3	0
2014-05-01	332	17	1	0
2014-06-01	156	10	2	0
2014-07-01	135	23	10	0
2014-08-01	140	18	5	0
2014-09-01	179	18	1	0
2014-10-01	184	26	2	0
2014-11-01	221	40	0	0
2014-12-01	103	6	3	0
2015-01-01	136	22	1	0
2015-02-01	101	12	2	0
2015-03-01	185	13	2	0
2015-04-01	254	16	5	0
2015-05-01	271	45	6	2
2015-06-01	258	37	2	1
2015-07-01	146	16	0	0
2015-08-01	113	25	0	0
2015-09-01	138	45	3	0
2015-10-01	154	55	3	0
2015-11-01	189	62	2	0
2015-12-01	139	33	1	0
2016-01-01	108	31	1	0
2016-02-01	65	14	2	0
2016-03-01	81	51	1	0
2016-04-01	96	38	0	0
