date	html	pdf	abstract	epdf
2012-01-01	17	17	3	0
2012-02-01	23	17	4	0
2012-03-01	40	26	1	0
2012-04-01	35	24	2	0
2012-05-01	43	32	2	0
2012-06-01	41	35	1	0
2012-07-01	21	23	1	0
2012-08-01	32	22	2	0
2012-09-01	47	24	2	0
2012-10-01	50	35	5	0
2012-11-01	22	24	5	0
2012-12-01	41	29	3	0
2013-01-01	23	22	6	0
2013-02-01	24	14	2	0
2013-03-01	45	29	2	0
2013-04-01	37	21	3	0
2013-05-01	49	33	4	0
2013-06-01	17	18	1	0
2013-07-01	29	13	5	0
2013-08-01	23	18	3	0
2013-09-01	26	18	1	0
2013-10-01	30	16	0	0
2013-11-01	38	13	1	0
2013-12-01	24	11	1	0
2014-01-01	40	28	3	0
2014-02-01	33	20	0	0
2014-03-01	42	22	2	0
2014-04-01	53	32	2	0
2014-05-01	65	34	0	0
2014-06-01	29	25	3	0
2014-07-01	52	39	17	0
2014-08-01	36	19	6	0
2014-09-01	40	25	2	0
2014-10-01	30	35	3	0
2014-11-01	29	21	5	0
2014-12-01	18	9	2	0
2015-01-01	47	27	3	0
2015-02-01	28	14	4	0
2015-03-01	28	23	4	0
2015-04-01	35	23	3	0
2015-05-01	29	26	8	0
2015-06-01	62	28	1	4
2015-07-01	49	29	2	0
2015-08-01	39	9	0	0
2015-09-01	42	20	1	0
2015-10-01	31	10	2	0
2015-11-01	34	23	2	0
2015-12-01	40	19	0	0
2016-01-01	19	19	2	0
2016-02-01	39	7	5	0
2016-03-01	32	12	1	0
2016-04-01	46	10	3	0
