date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	527	65	7	0
2012-02-01	480	84	2	0
2012-03-01	719	129	5	0
2012-04-01	543	132	4	0
2012-05-01	718	176	5	0
2012-06-01	523	190	3	0
2012-07-01	293	128	6	0
2012-08-01	497	167	3	0
2012-09-01	633	90	7	0
2012-10-01	808	67	3	0
2012-11-01	680	72	4	0
2012-12-01	451	31	6	0
2013-01-01	430	45	4	0
2013-02-01	439	39	4	0
2013-03-01	877	260	11	0
2013-04-01	788	187	4	0
2013-05-01	731	240	7	0
2013-06-01	618	121	6	0
2013-07-01	444	33	4	0
2013-08-01	432	47	6	0
2013-09-01	486	217	0	0
2013-10-01	475	231	0	0
2013-11-01	631	314	1	0
2013-12-01	286	184	1	0
2014-01-01	239	187	6	0
2014-02-01	318	212	0	0
2014-03-01	490	276	2	0
2014-04-01	375	223	4	0
2014-05-01	497	469	3	0
2014-06-01	345	583	3	0
2014-07-01	302	621	15	0
2014-08-01	276	695	4	0
2014-09-01	440	949	1	0
2014-10-01	488	841	1	0
2014-11-01	480	800	2	0
2014-12-01	341	616	3	0
2015-01-01	306	473	0	0
2015-02-01	261	536	1	0
2015-03-01	445	484	0	0
2015-04-01	394	157	0	0
2015-05-01	624	790	6	1
2015-06-01	702	1062	6	14
2015-07-01	461	717	0	3
2015-08-01	576	862	5	0
2015-09-01	636	972	1	0
2015-10-01	585	995	5	0
2015-11-01	645	928	1	0
2015-12-01	301	426	1	0
2016-01-01	261	350	5	0
2016-02-01	338	197	1	0
2016-03-01	338	240	2	0
2016-04-01	374	249	1	0
