date	html	pdf	abstract	epdf
2012-01-01	29	7	2	0
2012-02-01	37	9	0	0
2012-03-01	76	32	0	0
2012-04-01	135	11	2	0
2012-05-01	34	3	0	0
2012-06-01	50	7	0	0
2012-07-01	29	14	5	0
2012-08-01	56	4	3	0
2012-09-01	32	11	0	0
2012-10-01	62	9	0	0
2012-11-01	57	4	1	0
2012-12-01	25	9	2	0
2013-01-01	29	6	3	0
2013-02-01	44	6	5	0
2013-03-01	78	11	3	0
2013-04-01	65	14	4	0
2013-05-01	61	3	3	0
2013-06-01	52	12	3	0
2013-07-01	23	9	0	0
2013-08-01	49	9	2	0
2013-09-01	45	5	0	0
2013-10-01	49	13	0	0
2013-11-01	57	7	2	0
2013-12-01	42	11	0	0
2014-01-01	18	9	2	0
2014-02-01	28	8	0	0
2014-03-01	59	11	3	0
2014-04-01	34	9	2	0
2014-05-01	36	8	1	0
2014-06-01	35	13	3	0
2014-07-01	46	20	20	0
2014-08-01	33	3	2	0
2014-09-01	51	22	2	0
2014-10-01	39	34	1	0
2014-11-01	57	28	0	0
2014-12-01	42	34	2	0
2015-01-01	48	30	0	0
2015-02-01	25	26	2	0
2015-03-01	38	15	2	0
2015-04-01	52	17	1	0
2015-05-01	34	16	7	1
2015-06-01	60	21	2	0
2015-07-01	27	15	0	0
2015-08-01	33	13	0	0
2015-09-01	40	11	0	0
2015-10-01	28	14	1	0
2015-11-01	48	26	1	0
2015-12-01	36	9	0	0
2016-01-01	21	12	2	0
2016-02-01	26	13	7	0
2016-03-01	35	11	1	0
2016-04-01	29	12	0	0
