date	html	pdf	abstract	epdf
2012-01-01	33	48	10	0
2012-02-01	39	30	10	0
2012-03-01	36	42	11	0
2012-04-01	49	47	4	0
2012-05-01	68	53	9	0
2012-06-01	31	48	9	0
2012-07-01	30	28	12	0
2012-08-01	63	43	7	0
2012-09-01	56	54	9	0
2012-10-01	44	30	9	0
2012-11-01	41	25	15	0
2012-12-01	40	18	17	0
2013-01-01	22	22	13	0
2013-02-01	22	25	14	0
2013-03-01	34	59	17	0
2013-04-01	49	37	8	0
2013-05-01	53	60	9	0
2013-06-01	19	29	15	0
2013-07-01	18	1	10	0
2013-08-01	16	6	16	0
2013-09-01	17	9	2	0
2013-10-01	16	12	0	0
2013-11-01	12	7	2	0
2013-12-01	15	3	2	0
2014-01-01	15	10	4	0
2014-02-01	16	6	1	0
2014-03-01	21	4	1	0
2014-04-01	20	8	1	0
2014-05-01	22	7	1	0
2014-06-01	23	6	3	0
2014-07-01	32	6	14	0
2014-08-01	25	11	3	0
2014-09-01	29	6	1	0
2014-10-01	37	6	4	0
2014-11-01	40	3	4	0
2014-12-01	30	23	3	0
2015-01-01	33	11	3	0
2015-02-01	21	4	5	0
2015-03-01	33	4	3	0
2015-04-01	34	9	2	0
2015-05-01	36	13	8	0
2015-06-01	50	36	3	0
2015-07-01	30	29	0	0
2015-08-01	29	29	0	0
2015-09-01	24	3	2	0
2015-10-01	24	17	4	0
2015-11-01	27	23	1	0
2015-12-01	33	26	3	0
2016-01-01	17	19	2	0
2016-02-01	20	19	1	0
2016-03-01	12	5	4	0
2016-04-01	23	9	1	0
