date	html	pdf	abstract	epdf
2012-01-01	12	5	0	0
2012-02-01	21	13	1	0
2012-03-01	34	8	1	0
2012-04-01	11	7	2	0
2012-05-01	32	10	3	0
2012-06-01	20	5	0	0
2012-07-01	10	8	0	0
2012-08-01	14	13	0	0
2012-09-01	24	14	2	0
2012-10-01	13	7	0	0
2012-11-01	13	8	1	0
2012-12-01	11	15	3	0
2013-01-01	13	12	0	0
2013-02-01	14	24	1	0
2013-03-01	31	21	2	0
2013-04-01	32	20	5	0
2013-05-01	30	8	2	0
2013-06-01	10	4	2	0
2013-07-01	9	15	0	0
2013-08-01	13	14	3	0
2013-09-01	13	49	2	0
2013-10-01	20	23	0	0
2013-11-01	16	21	1	0
2013-12-01	9	13	3	0
2014-01-01	11	5	2	0
2014-02-01	12	16	1	0
2014-03-01	20	20	1	0
2014-04-01	16	20	2	0
2014-05-01	13	24	1	0
2014-06-01	10	13	2	0
2014-07-01	22	20	14	0
2014-08-01	10	19	2	0
2014-09-01	11	19	1	0
2014-10-01	14	17	2	0
2014-11-01	7	21	0	0
2014-12-01	12	13	3	0
2015-01-01	24	8	1	0
2015-02-01	4	15	2	0
2015-03-01	5	21	2	0
2015-04-01	8	20	1	0
2015-05-01	14	18	8	0
2015-06-01	15	23	1	2
2015-07-01	16	12	0	0
2015-08-01	15	14	1	0
2015-09-01	14	16	0	0
2015-10-01	22	21	6	0
2015-11-01	18	12	1	0
2015-12-01	23	6	0	0
2016-01-01	22	11	2	0
2016-02-01	13	13	0	0
2016-03-01	12	4	0	0
2016-04-01	19	12	1	0
