date	html	pdf	abstract	epdf
2012-01-01	28	2	11	0
2012-02-01	36	2	4	0
2012-03-01	60	8	4	0
2012-04-01	36	8	1	0
2012-05-01	53	0	2	0
2012-06-01	24	5	3	0
2012-07-01	22	5	9	0
2012-08-01	28	6	1	0
2012-09-01	35	9	5	0
2012-10-01	47	12	2	0
2012-11-01	39	4	4	0
2012-12-01	31	8	4	0
2013-01-01	16	6	4	0
2013-02-01	28	3	5	0
2013-03-01	42	8	7	0
2013-04-01	56	12	2	0
2013-05-01	65	7	5	0
2013-06-01	24	5	6	0
2013-07-01	31	9	3	0
2013-08-01	40	6	8	0
2013-09-01	29	7	1	0
2013-10-01	42	14	2	0
2013-11-01	36	19	2	0
2013-12-01	15	10	0	0
2014-01-01	32	14	3	0
2014-02-01	36	11	5	0
2014-03-01	38	19	5	0
2014-04-01	40	14	12	0
2014-05-01	30	18	25	0
2014-06-01	47	26	16	0
2014-07-01	38	19	9	0
2014-08-01	54	28	5	0
2014-09-01	46	26	1	0
2014-10-01	57	27	2	0
2014-11-01	42	30	0	0
2014-12-01	36	9	3	0
2015-01-01	48	15	1	0
2015-02-01	45	19	2	0
2015-03-01	53	34	3	0
2015-04-01	45	19	2	0
2015-05-01	54	32	8	0
2015-06-01	51	24	1	1
2015-07-01	43	13	1	1
2015-08-01	53	17	1	0
2015-09-01	32	13	0	0
2015-10-01	53	23	4	0
2015-11-01	42	30	2	0
2015-12-01	40	17	0	0
2016-01-01	32	26	4	0
2016-02-01	70	19	0	0
2016-03-01	34	16	1	0
2016-04-01	38	18	1	0
