date	html	pdf	abstract	epdf
2011-12-01	0	0	1	0
2012-01-01	20	0	4	0
2012-02-01	5	0	3	0
2012-03-01	29	2	6	0
2012-04-01	31	6	2	0
2012-05-01	27	8	5	0
2012-06-01	27	4	3	0
2012-07-01	24	6	5	0
2012-08-01	21	3	6	0
2012-09-01	47	4	3	0
2012-10-01	25	6	3	0
2012-11-01	35	4	3	0
2012-12-01	25	5	11	0
2013-01-01	9	2	6	0
2013-02-01	20	2	5	0
2013-03-01	35	5	12	0
2013-04-01	33	3	5	0
2013-05-01	31	4	8	0
2013-06-01	26	7	8	0
2013-07-01	12	14	3	0
2013-08-01	22	3	4	0
2013-09-01	25	7	0	0
2013-10-01	19	4	0	0
2013-11-01	40	20	1	0
2013-12-01	12	14	2	0
2014-01-01	12	6	2	0
2014-02-01	20	5	1	0
2014-03-01	17	5	3	0
2014-04-01	24	2	3	0
2014-05-01	33	14	1	0
2014-06-01	17	0	1	0
2014-07-01	41	19	10	0
2014-08-01	16	18	4	0
2014-09-01	22	4	1	0
2014-10-01	23	10	2	0
2014-11-01	16	8	1	0
2014-12-01	15	5	3	0
2015-01-01	32	4	4	0
2015-02-01	9	6	4	0
2015-03-01	24	6	3	0
2015-04-01	16	8	2	0
2015-05-01	13	5	8	0
2015-06-01	40	12	2	1
2015-07-01	19	7	2	0
2015-08-01	15	14	1	0
2015-09-01	20	4	0	0
2015-10-01	26	11	3	0
2015-11-01	37	13	2	0
2015-12-01	24	13	2	0
2016-01-01	15	7	3	0
2016-02-01	17	5	3	0
2016-03-01	12	5	1	0
2016-04-01	23	19	1	0
