date	html	pdf	abstract	epdf
2012-01-01	9	1	1	0
2012-02-01	17	5	1	0
2012-03-01	15	13	0	0
2012-04-01	13	1	0	0
2012-05-01	12	3	3	0
2012-06-01	10	5	2	0
2012-07-01	11	5	1	0
2012-08-01	15	4	1	0
2012-09-01	27	1	1	0
2012-10-01	21	6	1	0
2012-11-01	13	1	1	0
2012-12-01	7	2	2	0
2013-01-01	16	2	2	0
2013-02-01	14	8	1	0
2013-03-01	26	7	6	0
2013-04-01	30	1	0	0
2013-05-01	40	4	0	0
2013-06-01	16	7	3	0
2013-07-01	15	2	2	0
2013-08-01	8	5	3	0
2013-09-01	24	3	1	0
2013-10-01	29	3	1	0
2013-11-01	22	5	2	0
2013-12-01	17	28	1	0
2014-01-01	15	463	2	0
2014-02-01	12	103	0	0
2014-03-01	15	8	1	0
2014-04-01	25	15	2	0
2014-05-01	13	7	1	0
2014-06-01	18	3	2	0
2014-07-01	32	11	7	0
2014-08-01	10	1	1	0
2014-09-01	16	3	1	0
2014-10-01	32	11	2	0
2014-11-01	20	4	2	0
2014-12-01	25	5	3	0
2015-01-01	43	9	4	0
2015-02-01	10	4	2	0
2015-03-01	27	5	2	0
2015-04-01	34	5	1	0
2015-05-01	39	4	8	0
2015-06-01	33	12	1	4
2015-07-01	27	6	0	0
2015-08-01	32	4	0	0
2015-09-01	18	7	0	0
2015-10-01	29	14	1	0
2015-11-01	17	2	1	0
2015-12-01	25	6	0	0
2016-01-01	25	8	1	0
2016-02-01	15	4	0	0
2016-03-01	19	8	0	0
2016-04-01	22	8	0	0
