date	html	pdf	abstract	epdf
2012-01-01	7	10	5	0
2012-02-01	2	15	2	0
2012-03-01	3	0	1	0
2012-04-01	2	0	0	0
2012-05-01	6	4	2	0
2012-06-01	2	2	0	0
2012-07-01	7	0	0	0
2012-08-01	3	3	1	0
2012-09-01	7	3	1	0
2012-10-01	13	2	0	0
2012-11-01	12	3	1	0
2012-12-01	5	3	3	0
2013-01-01	1	1	1	0
2013-02-01	11	7	1	0
2013-03-01	5	7	1	0
2013-04-01	12	14	6	0
2013-05-01	21	2	0	0
2013-06-01	4	24	3	0
2013-07-01	5	2	2	0
2013-08-01	2	1	1	0
2013-09-01	8	0	0	0
2013-10-01	2	2	0	0
2013-11-01	4	4	1	0
2013-12-01	5	8	1	0
2014-01-01	1	6	3	0
2014-02-01	3	13	1	0
2014-03-01	15	6	1	0
2014-04-01	9	8	2	0
2014-05-01	6	5	2	0
2014-06-01	10	8	1	0
2014-07-01	30	3	11	0
2014-08-01	3	0	1	0
2014-09-01	5	4	1	0
2014-10-01	15	3	1	0
2014-11-01	12	1	1	0
2014-12-01	12	2	5	0
2015-01-01	21	2	3	0
2015-02-01	7	7	2	0
2015-03-01	10	5	2	0
2015-04-01	3	8	1	0
2015-05-01	9	6	7	0
2015-06-01	10	6	2	1
2015-07-01	8	1	0	0
2015-08-01	17	10	0	0
2015-09-01	5	5	0	0
2015-10-01	27	14	1	0
2015-11-01	20	13	1	0
2015-12-01	24	0	0	0
2016-01-01	16	8	1	0
2016-02-01	16	4	2	0
2016-03-01	17	2	1	0
2016-04-01	19	6	3	0
