date	html	pdf	abstract	epdf
2012-01-01	55	9	7	0
2012-02-01	104	13	7	0
2012-03-01	116	28	6	0
2012-04-01	129	31	5	0
2012-05-01	159	29	10	0
2012-06-01	79	22	10	0
2012-07-01	53	10	6	0
2012-08-01	67	23	8	0
2012-09-01	129	24	10	0
2012-10-01	107	37	5	0
2012-11-01	82	25	11	0
2012-12-01	87	13	10	0
2013-01-01	52	32	11	0
2013-02-01	53	36	6	0
2013-03-01	82	27	13	0
2013-04-01	122	50	7	0
2013-05-01	121	45	6	0
2013-06-01	64	25	9	0
2013-07-01	43	29	7	0
2013-08-01	48	30	8	0
2013-09-01	71	45	2	0
2013-10-01	73	26	2	0
2013-11-01	113	47	7	0
2013-12-01	64	18	7	0
2014-01-01	60	32	9	0
2014-02-01	51	29	5	0
2014-03-01	83	44	5	0
2014-04-01	87	48	8	0
2014-05-01	83	88	5	0
2014-06-01	61	44	4	0
2014-07-01	74	33	18	0
2014-08-01	55	31	8	0
2014-09-01	53	37	6	0
2014-10-01	89	52	6	0
2014-11-01	100	55	6	0
2014-12-01	57	38	10	0
2015-01-01	52	23	5	0
2015-02-01	45	30	6	0
2015-03-01	77	55	7	0
2015-04-01	54	54	8	0
2015-05-01	71	65	11	0
2015-06-01	75	60	6	4
2015-07-01	70	24	4	0
2015-08-01	66	48	4	0
2015-09-01	59	32	5	0
2015-10-01	81	59	5	0
2015-11-01	99	64	5	0
2015-12-01	53	26	5	0
2016-01-01	54	30	6	0
2016-02-01	44	12	5	0
2016-03-01	65	18	7	0
2016-04-01	59	19	4	0
