date	html	pdf	abstract	epdf
2012-01-01	17	4	2	0
2012-02-01	21	3	2	0
2012-03-01	26	4	1	0
2012-04-01	28	3	1	0
2012-05-01	46	30	3	0
2012-06-01	46	7	4	0
2012-07-01	17	2	3	0
2012-08-01	16	7	3	0
2012-09-01	17	7	3	0
2012-10-01	28	10	3	0
2012-11-01	20	6	4	0
2012-12-01	9	1	3	0
2013-01-01	12	4	3	0
2013-02-01	13	2	2	0
2013-03-01	44	7	5	0
2013-04-01	40	7	3	0
2013-05-01	64	12	1	0
2013-06-01	21	8	6	0
2013-07-01	10	11	2	0
2013-08-01	15	7	5	0
2013-09-01	14	5	0	0
2013-10-01	15	13	1	0
2013-11-01	16	9	1	0
2013-12-01	8	9	0	0
2014-01-01	6	16	2	0
2014-02-01	8	11	0	0
2014-03-01	16	19	1	0
2014-04-01	10	9	2	0
2014-05-01	14	13	1	0
2014-06-01	12	15	3	0
2014-07-01	33	26	13	0
2014-08-01	9	9	4	0
2014-09-01	14	14	3	0
2014-10-01	18	21	2	0
2014-11-01	19	29	1	0
2014-12-01	9	12	5	0
2015-01-01	20	6	1	0
2015-02-01	9	18	1	0
2015-03-01	14	31	2	0
2015-04-01	5	19	2	0
2015-05-01	10	38	5	0
2015-06-01	16	15	2	0
2015-07-01	9	13	1	0
2015-08-01	15	8	0	0
2015-09-01	11	4	1	0
2015-10-01	16	5	2	0
2015-11-01	19	7	6	0
2015-12-01	17	5	0	0
2016-01-01	16	12	2	0
2016-02-01	17	11	1	0
2016-03-01	18	7	0	0
2016-04-01	22	9	2	0
