date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	200	135	3	0
2012-02-01	194	93	2	0
2012-03-01	426	203	0	0
2012-04-01	353	285	1	0
2012-05-01	344	302	2	0
2012-06-01	314	298	0	0
2012-07-01	179	207	2	0
2012-08-01	249	202	1	0
2012-09-01	279	302	1	0
2012-10-01	338	407	1	0
2012-11-01	292	327	3	0
2012-12-01	206	233	3	0
2013-01-01	181	308	3	0
2013-02-01	245	332	2	0
2013-03-01	462	468	2	0
2013-04-01	300	395	4	0
2013-05-01	238	370	0	0
2013-06-01	138	246	4	0
2013-07-01	105	185	0	0
2013-08-01	122	224	2	0
2013-09-01	97	200	0	0
2013-10-01	147	321	0	0
2013-11-01	204	407	3	0
2013-12-01	112	242	2	0
2014-01-01	64	171	2	0
2014-02-01	115	261	0	0
2014-03-01	227	431	1	0
2014-04-01	166	350	1	0
2014-05-01	237	501	2	0
2014-06-01	219	466	1	0
2014-07-01	163	380	9	0
2014-08-01	191	710	1	0
2014-09-01	242	506	2	0
2014-10-01	325	242	1	0
2014-11-01	361	295	1	0
2014-12-01	223	177	3	0
2015-01-01	177	95	0	0
2015-02-01	217	167	3	0
2015-03-01	420	308	3	0
2015-04-01	643	304	1	0
2015-05-01	672	360	7	2
2015-06-01	591	340	2	26
2015-07-01	225	147	0	0
2015-08-01	308	239	0	0
2015-09-01	390	258	1	1
2015-10-01	297	310	1	0
2015-11-01	379	355	1	0
2015-12-01	211	157	3	0
2016-01-01	146	124	2	0
2016-02-01	209	45	0	0
2016-03-01	349	89	0	0
2016-04-01	342	86	1	0
