date	html	pdf	abstract	epdf
2012-01-01	17	5	0	0
2012-02-01	9	7	3	0
2012-03-01	35	18	2	0
2012-04-01	24	30	0	0
2012-05-01	17	69	3	0
2012-06-01	14	9	3	0
2012-07-01	17	1	2	0
2012-08-01	16	19	3	0
2012-09-01	15	7	2	0
2012-10-01	21	8	4	0
2012-11-01	35	14	3	0
2012-12-01	15	7	3	0
2013-01-01	11	5	6	0
2013-02-01	14	16	5	0
2013-03-01	30	20	6	0
2013-04-01	37	7	8	0
2013-05-01	33	14	0	0
2013-06-01	14	14	5	0
2013-07-01	11	12	3	0
2013-08-01	17	6	2	0
2013-09-01	14	4	2	0
2013-10-01	25	7	1	0
2013-11-01	24	15	2	0
2013-12-01	12	6	1	0
2014-01-01	10	5	4	0
2014-02-01	22	5	0	0
2014-03-01	22	7	2	0
2014-04-01	12	4	4	0
2014-05-01	25	13	5	0
2014-06-01	11	4	1	0
2014-07-01	33	6	8	0
2014-08-01	11	7	4	0
2014-09-01	9	5	1	0
2014-10-01	30	4	1	0
2014-11-01	13	7	2	0
2014-12-01	10	1	3	0
2015-01-01	30	3	5	0
2015-02-01	9	3	2	0
2015-03-01	8	2	2	0
2015-04-01	13	8	3	0
2015-05-01	18	13	8	0
2015-06-01	18	8	1	2
2015-07-01	18	10	1	0
2015-08-01	19	10	0	0
2015-09-01	15	5	0	0
2015-10-01	15	10	2	0
2015-11-01	19	14	4	0
2015-12-01	17	1	0	0
2016-01-01	18	9	1	0
2016-02-01	6	4	1	0
2016-03-01	25	6	1	0
2016-04-01	25	8	0	0
