date	html	pdf	abstract	epdf
2012-01-01	25	4	6	0
2012-02-01	23	3	1	0
2012-03-01	39	15	1	0
2012-04-01	31	14	1	0
2012-05-01	55	9	2	0
2012-06-01	17	7	0	0
2012-07-01	24	9	3	0
2012-08-01	26	6	8	0
2012-09-01	26	7	2	0
2012-10-01	15	6	1	0
2012-11-01	23	0	1	0
2012-12-01	37	40	2	0
2013-01-01	17	3	2	0
2013-02-01	21	1	1	0
2013-03-01	30	11	2	0
2013-04-01	53	8	3	0
2013-05-01	61	16	1	0
2013-06-01	49	3	2	0
2013-07-01	32	7	2	0
2013-08-01	33	6	1	0
2013-09-01	39	9	1	0
2013-10-01	26	8	2	0
2013-11-01	28	12	1	0
2013-12-01	17	5	1	0
2014-01-01	24	7	2	0
2014-02-01	19	10	0	0
2014-03-01	50	9	2	0
2014-04-01	37	2	4	0
2014-05-01	56	5	2	0
2014-06-01	62	9	3	0
2014-07-01	45	17	8	0
2014-08-01	25	9	5	0
2014-09-01	27	7	1	0
2014-10-01	39	16	1	0
2014-11-01	27	12	1	0
2014-12-01	18	8	4	0
2015-01-01	45	13	6	0
2015-02-01	20	7	0	0
2015-03-01	43	7	1	0
2015-04-01	32	8	4	0
2015-05-01	50	25	5	0
2015-06-01	35	21	1	0
2015-07-01	36	11	0	0
2015-08-01	22	14	0	0
2015-09-01	15	8	1	0
2015-10-01	46	11	1	0
2015-11-01	32	9	1	0
2015-12-01	38	12	0	0
2016-01-01	19	11	1	0
2016-02-01	20	18	5	0
2016-03-01	40	14	0	0
2016-04-01	34	15	3	0
