date	html	pdf	abstract	epdf
2012-01-01	30	10	3	0
2012-02-01	31	1	4	0
2012-03-01	19	14	2	0
2012-04-01	25	7	1	0
2012-05-01	34	27	4	0
2012-06-01	48	37	1	0
2012-07-01	27	42	2	0
2012-08-01	24	31	1	0
2012-09-01	16	15	2	0
2012-10-01	27	9	1	0
2012-11-01	36	4	3	0
2012-12-01	24	7	5	0
2013-01-01	20	5	3	0
2013-02-01	22	3	3	0
2013-03-01	27	7	6	0
2013-04-01	41	5	2	0
2013-05-01	28	8	3	0
2013-06-01	13	2	6	0
2013-07-01	13	5	5	0
2013-08-01	18	9	4	0
2013-09-01	15	4	0	0
2013-10-01	17	5	0	0
2013-11-01	26	8	1	0
2013-12-01	20	11	1	0
2014-01-01	14	7	2	0
2014-02-01	15	11	1	0
2014-03-01	38	14	1	0
2014-04-01	21	5	1	0
2014-05-01	39	9	2	0
2014-06-01	31	7	1	0
2014-07-01	42	14	9	0
2014-08-01	26	6	6	0
2014-09-01	28	4	1	0
2014-10-01	35	4	1	0
2014-11-01	29	2	1	0
2014-12-01	74	5	3	0
2015-01-01	52	6	5	0
2015-02-01	28	1	2	0
2015-03-01	45	3	2	0
2015-04-01	29	4	2	0
2015-05-01	28	4	7	0
2015-06-01	29	10	1	0
2015-07-01	27	8	0	0
2015-08-01	28	6	0	0
2015-09-01	24	11	1	0
2015-10-01	41	8	1	0
2015-11-01	29	4	1	0
2015-12-01	30	10	0	0
2016-01-01	25	9	1	0
2016-02-01	18	7	0	0
2016-03-01	23	7	0	0
2016-04-01	25	5	0	0
