date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	137	6	3	0
2012-02-01	130	5	2	0
2012-03-01	147	8	7	0
2012-04-01	140	1	1	0
2012-05-01	145	30	2	0
2012-06-01	106	6	2	0
2012-07-01	71	1	1	0
2012-08-01	67	15	1	0
2012-09-01	92	0	2	0
2012-10-01	125	7	4	0
2012-11-01	148	4	3	0
2012-12-01	81	3	3	0
2013-01-01	69	6	6	0
2013-02-01	76	10	1	0
2013-03-01	114	12	1	0
2013-04-01	171	11	3	0
2013-05-01	127	10	1	0
2013-06-01	91	8	5	0
2013-07-01	59	2	1	0
2013-08-01	54	5	2	0
2013-09-01	60	7	0	0
2013-10-01	65	3	0	0
2013-11-01	105	18	2	0
2013-12-01	58	25	3	0
2014-01-01	32	16	6	0
2014-02-01	55	9	3	0
2014-03-01	65	13	4	0
2014-04-01	48	24	4	0
2014-05-01	62	38	1	0
2014-06-01	69	36	4	0
2014-07-01	79	27	15	0
2014-08-01	78	22	3	0
2014-09-01	47	25	1	0
2014-10-01	61	18	2	0
2014-11-01	72	42	0	0
2014-12-01	45	9	4	0
2015-01-01	42	2	1	0
2015-02-01	33	1	1	0
2015-03-01	39	18	2	0
2015-04-01	44	8	2	0
2015-05-01	54	37	8	0
2015-06-01	71	84	2	2
2015-07-01	60	23	2	0
2015-08-01	49	18	3	0
2015-09-01	50	28	1	0
2015-10-01	50	38	2	0
2015-11-01	49	46	1	0
2015-12-01	70	51	8	0
2016-01-01	18	15	2	0
2016-02-01	40	14	0	0
2016-03-01	35	53	1	0
2016-04-01	40	29	2	0
