date	html	pdf	abstract	epdf
2011-12-01	4	0	0	0
2012-01-01	32	5	7	0
2012-02-01	23	9	8	0
2012-03-01	31	8	8	0
2012-04-01	30	7	5	0
2012-05-01	42	11	6	0
2012-06-01	37	5	9	0
2012-07-01	13	1	10	0
2012-08-01	43	11	8	0
2012-09-01	31	3	5	0
2012-10-01	35	4	4	0
2012-11-01	43	2	6	0
2012-12-01	24	6	12	0
2013-01-01	23	3	8	0
2013-02-01	20	3	11	0
2013-03-01	29	11	15	0
2013-04-01	30	4	8	0
2013-05-01	33	9	7	0
2013-06-01	13	6	7	0
2013-07-01	20	6	9	0
2013-08-01	22	8	9	0
2013-09-01	21	6	1	0
2013-10-01	25	13	2	0
2013-11-01	47	5	5	0
2013-12-01	35	3	4	0
2014-01-01	19	5	4	0
2014-02-01	18	5	7	0
2014-03-01	18	7	5	0
2014-04-01	25	8	10	0
2014-05-01	30	21	11	0
2014-06-01	8	7	3	0
2014-07-01	30	15	15	0
2014-08-01	22	22	10	0
2014-09-01	31	15	8	0
2014-10-01	25	17	6	0
2014-11-01	79	16	8	0
2014-12-01	24	6	8	0
2015-01-01	44	9	5	0
2015-02-01	19	3	4	0
2015-03-01	38	24	5	0
2015-04-01	28	13	10	0
2015-05-01	29	28	12	0
2015-06-01	44	25	5	1
2015-07-01	22	9	5	0
2015-08-01	58	26	2	0
2015-09-01	30	15	4	0
2015-10-01	27	20	5	0
2015-11-01	31	23	3	0
2015-12-01	30	14	3	0
2016-01-01	22	13	6	0
2016-02-01	19	4	7	0
2016-03-01	23	3	2	0
2016-04-01	29	6	2	0
