date	html	pdf	abstract	epdf
2012-04-01	8	3	1	0
2012-05-01	22	32	6	0
2012-06-01	10	15	2	0
2012-07-01	25	7	1	0
2012-08-01	13	8	1	0
2012-09-01	16	14	6	0
2012-10-01	25	4	3	0
2012-11-01	8	0	1	0
2012-12-01	9	4	3	0
2013-01-01	12	4	4	0
2013-02-01	17	8	1	0
2013-03-01	22	9	2	0
2013-04-01	22	2	0	0
2013-05-01	21	7	3	0
2013-06-01	10	5	3	0
2013-07-01	12	5	1	0
2013-08-01	5	3	1	0
2013-09-01	23	9	3	0
2013-10-01	17	15	2	0
2013-11-01	14	7	2	0
2013-12-01	12	7	4	0
2014-01-01	10	7	2	0
2014-02-01	21	5	1	0
2014-03-01	22	12	3	0
2014-04-01	23	6	3	0
2014-05-01	21	13	2	0
2014-06-01	17	8	2	0
2014-07-01	52	7	9	0
2014-08-01	31	13	2	0
2014-09-01	20	4	1	0
2014-10-01	21	13	3	0
2014-11-01	5	3	1	0
2014-12-01	14	7	3	0
2015-01-01	34	10	4	0
2015-02-01	18	3	2	0
2015-03-01	28	5	2	0
2015-04-01	21	17	1	0
2015-05-01	27	11	6	0
2015-06-01	14	7	3	1
2015-07-01	18	10	0	0
2015-08-01	13	5	0	0
2015-09-01	14	6	0	0
2015-10-01	15	3	1	0
2015-11-01	18	6	1	0
2015-12-01	28	3	0	0
2016-01-01	31	7	2	0
2016-02-01	29	7	1	0
2016-03-01	30	7	1	0
2016-04-01	35	15	1	0
