date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	51	5	2	0
2012-02-01	33	5	3	0
2012-03-01	140	14	0	0
2012-04-01	112	7	1	0
2012-05-01	118	7	4	0
2012-06-01	115	5	2	0
2012-07-01	49	8	2	0
2012-08-01	95	2	3	0
2012-09-01	103	2	3	0
2012-10-01	156	1	4	0
2012-11-01	266	2	3	0
2012-12-01	38	2	4	0
2013-01-01	44	0	2	0
2013-02-01	69	13	4	0
2013-03-01	88	13	2	0
2013-04-01	103	1	7	0
2013-05-01	122	10	0	0
2013-06-01	67	2	5	0
2013-07-01	41	4	3	0
2013-08-01	37	3	3	0
2013-09-01	77	3	1	0
2013-10-01	104	5	0	0
2013-11-01	107	10	3	0
2013-12-01	62	0	1	0
2014-01-01	44	6	2	0
2014-02-01	65	8	0	0
2014-03-01	83	7	5	0
2014-04-01	92	7	2	0
2014-05-01	97	14	2	0
2014-06-01	99	5	2	0
2014-07-01	74	5	14	0
2014-08-01	79	4	4	0
2014-09-01	87	1	3	0
2014-10-01	166	5	4	0
2014-11-01	241	7	1	0
2014-12-01	100	3	2	0
2015-01-01	87	3	2	0
2015-02-01	52	2	3	0
2015-03-01	107	5	3	0
2015-04-01	118	3	3	0
2015-05-01	135	11	8	0
2015-06-01	121	8	2	0
2015-07-01	57	1	1	0
2015-08-01	70	2	0	0
2015-09-01	93	3	1	0
2015-10-01	135	5	2	0
2015-11-01	232	9	2	0
2015-12-01	71	1	1	0
2016-01-01	41	5	2	0
2016-02-01	26	5	3	0
2016-03-01	44	2	0	0
2016-04-01	113	7	2	0
