date	html	pdf	abstract	epdf
2012-04-01	6	4	1	0
2012-05-01	53	22	3	0
2012-06-01	30	10	2	0
2012-07-01	31	10	2	0
2012-08-01	36	9	1	0
2012-09-01	44	12	1	0
2012-10-01	43	27	3	0
2012-11-01	53	28	1	0
2012-12-01	23	15	2	0
2013-01-01	48	21	0	0
2013-02-01	39	24	1	0
2013-03-01	56	27	4	0
2013-04-01	84	20	1	0
2013-05-01	78	16	0	0
2013-06-01	40	14	2	0
2013-07-01	54	24	3	0
2013-08-01	57	29	1	0
2013-09-01	43	22	0	0
2013-10-01	66	20	0	0
2013-11-01	65	14	1	0
2013-12-01	41	12	2	0
2014-01-01	42	25	2	0
2014-02-01	58	20	0	0
2014-03-01	43	33	1	0
2014-04-01	34	10	2	0
2014-05-01	118	32	3	0
2014-06-01	34	18	0	0
2014-07-01	50	17	9	0
2014-08-01	73	21	3	0
2014-09-01	54	16	1	0
2014-10-01	67	22	1	0
2014-11-01	67	18	0	0
2014-12-01	36	13	3	0
2015-01-01	64	8	2	0
2015-02-01	58	16	2	0
2015-03-01	72	15	2	0
2015-04-01	77	18	1	0
2015-05-01	95	56	6	1
2015-06-01	72	26	1	2
2015-07-01	69	17	0	0
2015-08-01	66	13	0	0
2015-09-01	51	16	0	0
2015-10-01	97	26	1	0
2015-11-01	73	33	1	0
2015-12-01	44	14	0	0
2016-01-01	41	39	1	0
2016-02-01	79	7	3	0
2016-03-01	57	8	0	0
2016-04-01	100	16	2	2
