date	html	pdf	abstract	epdf
2012-01-01	126	19	2	0
2012-02-01	128	17	1	0
2012-03-01	222	36	4	0
2012-04-01	228	54	2	0
2012-05-01	216	59	3	0
2012-06-01	178	65	3	0
2012-07-01	113	26	2	0
2012-08-01	156	37	4	0
2012-09-01	226	51	2	0
2012-10-01	234	39	2	0
2012-11-01	215	40	1	0
2012-12-01	118	19	1	0
2013-01-01	111	17	2	0
2013-02-01	114	25	4	0
2013-03-01	257	45	2	0
2013-04-01	272	55	4	0
2013-05-01	207	39	2	0
2013-06-01	131	19	5	0
2013-07-01	82	35	4	0
2013-08-01	123	43	2	0
2013-09-01	82	37	9	0
2013-10-01	102	48	2	0
2013-11-01	114	63	1	0
2013-12-01	62	31	12	0
2014-01-01	58	16	5	0
2014-02-01	81	45	3	0
2014-03-01	97	46	11	0
2014-04-01	102	58	8	0
2014-05-01	97	43	13	0
2014-06-01	106	37	4	0
2014-07-01	80	33	22	0
2014-08-01	62	40	19	0
2014-09-01	81	44	16	0
2014-10-01	135	73	11	0
2014-11-01	129	58	10	0
2014-12-01	93	44	9	0
2015-01-01	95	117	8	0
2015-02-01	68	31	11	0
2015-03-01	120	64	17	0
2015-04-01	127	71	11	0
2015-05-01	187	0	6	2
2015-06-01	140	61	10	5
2015-07-01	132	106	9	2
2015-08-01	135	85	2	0
2015-09-01	121	61	3	0
2015-10-01	111	109	6	0
2015-11-01	180	89	5	0
2015-12-01	78	60	3	0
2016-01-01	66	80	5	1
2016-02-01	73	76	2	0
2016-03-01	83	43	2	0
2016-04-01	94	56	1	0
