date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	87	11	5	0
2012-02-01	90	9	4	0
2012-03-01	115	56	4	0
2012-04-01	85	47	4	0
2012-05-01	92	83	4	0
2012-06-01	69	71	6	0
2012-07-01	41	48	5	0
2012-08-01	42	55	2	0
2012-09-01	71	92	5	0
2012-10-01	59	67	3	0
2012-11-01	57	75	3	0
2012-12-01	40	52	7	0
2013-01-01	36	42	7	0
2013-02-01	44	61	5	0
2013-03-01	47	85	8	0
2013-04-01	63	13	6	0
2013-05-01	95	7	7	0
2013-06-01	55	4	12	0
2013-07-01	51	1	4	0
2013-08-01	46	7	7	0
2013-09-01	36	4	2	0
2013-10-01	54	8	1	0
2013-11-01	75	5	3	0
2013-12-01	38	4	1	0
2014-01-01	29	5	3	0
2014-02-01	33	5	1	0
2014-03-01	55	6	3	0
2014-04-01	74	4	4	0
2014-05-01	44	15	5	0
2014-06-01	41	9	6	0
2014-07-01	41	2	14	0
2014-08-01	25	5	5	0
2014-09-01	56	12	3	0
2014-10-01	52	4	2	0
2014-11-01	29	2	2	0
2014-12-01	18	0	6	0
2015-01-01	33	3	3	0
2015-02-01	30	2	4	0
2015-03-01	39	1	4	0
2015-04-01	48	7	5	0
2015-05-01	48	7	9	0
2015-06-01	43	8	3	0
2015-07-01	27	7	2	0
2015-08-01	35	8	1	0
2015-09-01	19	3	1	0
2015-10-01	44	2	5	0
2015-11-01	46	10	4	0
2015-12-01	32	4	4	0
2016-01-01	28	6	4	0
2016-02-01	24	12	2	0
2016-03-01	45	9	1	0
2016-04-01	39	9	2	0
