date	html	pdf	abstract	epdf
2011-12-01	3	0	0	0
2012-01-01	293	254	11	0
2012-02-01	398	364	9	0
2012-03-01	633	652	8	0
2012-04-01	742	879	11	0
2012-05-01	892	1006	6	0
2012-06-01	645	785	7	0
2012-07-01	352	423	4	0
2012-08-01	427	532	6	0
2012-09-01	599	719	7	0
2012-10-01	604	804	5	0
2012-11-01	516	750	7	0
2012-12-01	295	338	5	0
2013-01-01	282	383	6	0
2013-02-01	342	496	5	0
2013-03-01	499	793	8	0
2013-04-01	606	790	9	0
2013-05-01	573	782	3	0
2013-06-01	531	606	3	0
2013-07-01	362	486	2	0
2013-08-01	421	605	3	0
2013-09-01	434	740	0	0
2013-10-01	511	755	2	0
2013-11-01	609	928	5	0
2013-12-01	337	401	4	0
2014-01-01	254	388	3	0
2014-02-01	311	520	0	0
2014-03-01	418	796	1	0
2014-04-01	397	692	5	0
2014-05-01	478	982	6	0
2014-06-01	380	696	4	0
2014-07-01	287	592	21	0
2014-08-01	322	652	4	0
2014-09-01	444	753	1	0
2014-10-01	565	718	3	0
2014-11-01	729	635	3	0
2014-12-01	384	252	4	0
2015-01-01	260	321	1	0
2015-02-01	314	326	0	0
2015-03-01	763	648	0	0
2015-04-01	709	555	1	0
2015-05-01	722	880	7	3
2015-06-01	771	737	3	28
2015-07-01	505	462	1	0
2015-08-01	455	676	0	0
2015-09-01	276	2088	0	0
2015-10-01	356	1206	1	0
2015-11-01	414	934	1	0
2015-12-01	248	516	0	0
2016-01-01	312	329	1	0
2016-02-01	308	120	0	1
2016-03-01	310	210	0	1
2016-04-01	339	188	0	0
