date	html	pdf	abstract	epdf
2011-12-01	2	1	0	0
2012-01-01	11	7	0	0
2012-02-01	20	4	2	0
2012-03-01	27	6	5	0
2012-04-01	25	4	0	0
2012-05-01	33	10	2	0
2012-06-01	24	8	3	0
2012-07-01	15	7	2	0
2012-08-01	10	7	1	0
2012-09-01	15	8	3	0
2012-10-01	25	13	2	0
2012-11-01	17	11	3	0
2012-12-01	7	8	3	0
2013-01-01	12	11	2	0
2013-02-01	3	13	0	0
2013-03-01	21	8	5	0
2013-04-01	29	12	2	0
2013-05-01	35	7	6	0
2013-06-01	17	8	2	0
2013-07-01	9	13	3	0
2013-08-01	18	14	6	0
2013-09-01	18	9	2	0
2013-10-01	12	15	0	0
2013-11-01	18	6	2	0
2013-12-01	9	7	2	0
2014-01-01	8	8	4	0
2014-02-01	8	14	1	0
2014-03-01	18	5	4	0
2014-04-01	14	7	2	0
2014-05-01	18	17	2	0
2014-06-01	14	6	0	0
2014-07-01	23	7	9	0
2014-08-01	6	14	4	0
2014-09-01	14	15	1	0
2014-10-01	20	17	2	0
2014-11-01	19	13	3	0
2014-12-01	10	2	6	0
2015-01-01	20	15	2	0
2015-02-01	12	5	2	0
2015-03-01	27	11	3	0
2015-04-01	12	8	4	0
2015-05-01	18	10	5	0
2015-06-01	23	20	1	0
2015-07-01	13	11	2	0
2015-08-01	21	10	0	0
2015-09-01	20	11	0	0
2015-10-01	19	11	2	0
2015-11-01	9	7	1	0
2015-12-01	18	8	0	0
2016-01-01	15	6	3	0
2016-02-01	20	7	0	0
2016-03-01	20	5	0	0
2016-04-01	25	17	0	0
