date	html	pdf	abstract	epdf
2012-01-01	7	3	3	0
2012-02-01	8	7	2	0
2012-03-01	28	7	2	0
2012-04-01	16	10	1	0
2012-05-01	25	10	6	0
2012-06-01	17	2	5	0
2012-07-01	15	5	4	0
2012-08-01	14	13	3	0
2012-09-01	11	8	3	0
2012-10-01	11	6	2	0
2012-11-01	18	12	4	0
2012-12-01	12	2	5	0
2013-01-01	7	10	4	0
2013-02-01	13	1	4	0
2013-03-01	16	5	6	0
2013-04-01	27	13	4	0
2013-05-01	32	16	4	0
2013-06-01	10	8	8	0
2013-07-01	8	5	7	0
2013-08-01	26	6	10	0
2013-09-01	9	6	0	0
2013-10-01	11	7	0	0
2013-11-01	9	12	4	0
2013-12-01	7	6	6	0
2014-01-01	3	3	6	0
2014-02-01	10	10	0	0
2014-03-01	7	4	1	0
2014-04-01	9	5	3	0
2014-05-01	9	8	2	0
2014-06-01	9	6	2	0
2014-07-01	18	2	14	0
2014-08-01	8	9	3	0
2014-09-01	16	4	4	0
2014-10-01	16	6	3	0
2014-11-01	10	10	4	0
2014-12-01	37	4	8	0
2015-01-01	20	3	0	0
2015-02-01	7	2	2	0
2015-03-01	12	4	4	0
2015-04-01	12	3	3	0
2015-05-01	11	4	8	0
2015-06-01	19	11	1	0
2015-07-01	6	3	1	0
2015-08-01	1	6	0	0
2015-09-01	6	4	0	1
2015-10-01	11	5	1	0
2015-11-01	25	6	1	0
2015-12-01	14	2	0	0
2016-01-01	9	6	1	0
2016-02-01	9	1	2	0
2016-03-01	13	6	0	0
2016-04-01	11	13	0	0
