date	html	pdf	abstract	epdf
2012-01-01	30	7	1	0
2012-02-01	46	8	3	0
2012-03-01	72	11	0	0
2012-04-01	91	27	1	0
2012-05-01	56	25	5	0
2012-06-01	78	17	2	0
2012-07-01	43	13	3	0
2012-08-01	34	17	1	0
2012-09-01	51	11	3	0
2012-10-01	49	15	1	0
2012-11-01	65	13	2	0
2012-12-01	40	14	3	0
2013-01-01	44	8	2	0
2013-02-01	34	8	1	0
2013-03-01	54	26	4	0
2013-04-01	99	30	6	0
2013-05-01	69	22	1	0
2013-06-01	45	26	3	0
2013-07-01	36	18	1	0
2013-08-01	45	11	3	0
2013-09-01	43	17	1	0
2013-10-01	60	27	0	0
2013-11-01	61	28	1	0
2013-12-01	21	21	1	0
2014-01-01	22	14	2	0
2014-02-01	22	15	0	0
2014-03-01	47	32	3	0
2014-04-01	42	14	2	0
2014-05-01	61	28	0	0
2014-06-01	52	32	3	0
2014-07-01	44	30	8	0
2014-08-01	32	29	1	0
2014-09-01	61	25	1	0
2014-10-01	50	38	1	0
2014-11-01	87	34	0	0
2014-12-01	46	24	1	0
2015-01-01	42	20	0	0
2015-02-01	29	4	0	0
2015-03-01	44	24	0	0
2015-04-01	44	22	0	0
2015-05-01	61	41	5	0
2015-06-01	68	42	1	2
2015-07-01	28	21	0	0
2015-08-01	35	26	2	0
2015-09-01	26	24	0	0
2015-10-01	45	28	1	0
2015-11-01	51	37	1	0
2015-12-01	25	27	0	0
2016-01-01	25	33	3	1
2016-02-01	24	15	0	0
2016-03-01	47	16	2	0
2016-04-01	36	12	0	0
