date	html	pdf	abstract	epdf
2012-01-01	7	10	2	0
2012-02-01	8	8	1	0
2012-03-01	3	9	0	0
2012-04-01	16	18	1	0
2012-05-01	4	11	1	0
2012-06-01	12	7	1	0
2012-07-01	16	23	2	0
2012-08-01	10	12	0	0
2012-09-01	7	19	0	0
2012-10-01	8	18	4	0
2012-11-01	12	17	2	0
2012-12-01	3	8	3	0
2013-01-01	8	22	5	0
2013-02-01	23	30	2	0
2013-03-01	10	16	2	0
2013-04-01	14	26	4	0
2013-05-01	19	14	5	0
2013-06-01	13	20	1	0
2013-07-01	4	8	1	0
2013-08-01	9	14	2	0
2013-09-01	8	6	0	0
2013-10-01	9	11	0	0
2013-11-01	15	5	1	0
2013-12-01	5	3	0	0
2014-01-01	1	4	2	0
2014-02-01	5	1	0	0
2014-03-01	5	9	1	0
2014-04-01	11	18	2	0
2014-05-01	3	4	1	0
2014-06-01	8	7	1	0
2014-07-01	30	7	14	0
2014-08-01	11	3	3	0
2014-09-01	3	2	2	0
2014-10-01	10	6	1	0
2014-11-01	7	8	2	0
2014-12-01	4	2	4	0
2015-01-01	21	2	2	0
2015-02-01	6	2	2	0
2015-03-01	7	2	2	0
2015-04-01	8	4	5	0
2015-05-01	8	9	10	0
2015-06-01	10	9	2	2
2015-07-01	2	2	0	0
2015-08-01	4	5	0	0
2015-09-01	10	7	0	0
2015-10-01	11	6	2	0
2015-11-01	10	2	1	0
2015-12-01	17	0	0	0
2016-01-01	16	10	3	0
2016-02-01	9	3	0	0
2016-03-01	8	2	0	0
2016-04-01	13	7	0	0
