date	html	pdf	abstract	epdf
2012-01-01	18	8	1	0
2012-02-01	15	6	2	0
2012-03-01	16	5	0	0
2012-04-01	17	5	0	0
2012-05-01	18	10	1	0
2012-06-01	15	4	0	0
2012-07-01	10	2	1	0
2012-08-01	9	6	1	0
2012-09-01	32	5	0	0
2012-10-01	26	5	2	0
2012-11-01	16	8	2	0
2012-12-01	19	12	4	0
2013-01-01	24	4	3	0
2013-02-01	13	1	3	0
2013-03-01	23	2	5	0
2013-04-01	27	20	4	0
2013-05-01	34	13	1	0
2013-06-01	7	2	5	0
2013-07-01	3	4	4	0
2013-08-01	15	6	4	0
2013-09-01	13	5	0	0
2013-10-01	17	8	0	0
2013-11-01	18	9	2	0
2013-12-01	14	2	0	0
2014-01-01	28	6	2	0
2014-02-01	15	15	0	0
2014-03-01	23	18	4	0
2014-04-01	18	21	1	0
2014-05-01	26	14	6	0
2014-06-01	30	11	1	0
2014-07-01	31	10	13	0
2014-08-01	19	10	2	0
2014-09-01	24	9	1	0
2014-10-01	16	13	2	0
2014-11-01	20	10	1	0
2014-12-01	14	7	6	0
2015-01-01	29	5	4	0
2015-02-01	8	6	2	0
2015-03-01	16	9	4	0
2015-04-01	7	8	4	0
2015-05-01	10	10	7	0
2015-06-01	7	13	1	0
2015-07-01	5	8	1	0
2015-08-01	10	8	0	0
2015-09-01	16	11	1	0
2015-10-01	18	16	2	0
2015-11-01	13	11	1	0
2015-12-01	13	5	1	0
2016-01-01	16	9	4	0
2016-02-01	10	7	0	0
2016-03-01	8	4	0	0
2016-04-01	9	4	1	0
