date	html	pdf	abstract	epdf
2012-01-01	25	14	5	0
2012-02-01	16	19	3	0
2012-03-01	20	25	3	0
2012-04-01	25	28	1	0
2012-05-01	15	65	1	0
2012-06-01	9	27	1	0
2012-07-01	11	15	4	0
2012-08-01	24	23	1	0
2012-09-01	19	24	2	0
2012-10-01	18	24	1	0
2012-11-01	26	34	4	0
2012-12-01	9	12	3	0
2013-01-01	8	20	3	0
2013-02-01	9	19	4	0
2013-03-01	21	26	7	0
2013-04-01	21	29	10	0
2013-05-01	24	21	1	0
2013-06-01	15	12	6	0
2013-07-01	20	16	4	0
2013-08-01	15	19	5	0
2013-09-01	17	20	0	0
2013-10-01	15	22	0	0
2013-11-01	16	39	2	0
2013-12-01	15	8	1	0
2014-01-01	10	15	2	0
2014-02-01	14	21	1	0
2014-03-01	11	23	1	0
2014-04-01	10	23	1	0
2014-05-01	15	32	2	0
2014-06-01	9	39	0	0
2014-07-01	22	19	11	0
2014-08-01	8	35	1	0
2014-09-01	8	37	2	0
2014-10-01	15	25	1	0
2014-11-01	10	35	3	0
2014-12-01	9	16	3	0
2015-01-01	24	21	0	0
2015-02-01	4	12	2	0
2015-03-01	6	27	2	0
2015-04-01	12	27	1	0
2015-05-01	13	57	8	0
2015-06-01	15	58	1	0
2015-07-01	12	32	0	0
2015-08-01	7	23	0	0
2015-09-01	9	34	0	0
2015-10-01	12	37	1	0
2015-11-01	18	29	1	0
2015-12-01	22	23	0	0
2016-01-01	17	25	1	0
2016-02-01	12	19	1	0
2016-03-01	9	23	0	0
2016-04-01	19	41	1	0
