date	html	pdf	abstract	epdf
2011-12-01	5	0	0	0
2012-01-01	30	5	1	0
2012-02-01	38	2	1	0
2012-03-01	35	7	1	0
2012-04-01	27	7	0	0
2012-05-01	41	4	1	0
2012-06-01	58	3	0	0
2012-07-01	28	6	1	0
2012-08-01	30	2	0	0
2012-09-01	39	2	1	0
2012-10-01	60	3	0	0
2012-11-01	44	4	1	0
2012-12-01	43	11	3	0
2013-01-01	32	6	3	0
2013-02-01	43	12	1	0
2013-03-01	58	8	1	0
2013-04-01	95	12	7	0
2013-05-01	62	16	0	0
2013-06-01	30	5	4	0
2013-07-01	39	3	2	0
2013-08-01	38	6	2	0
2013-09-01	24	5	0	0
2013-10-01	37	8	0	0
2013-11-01	18	13	2	0
2013-12-01	21	4	0	0
2014-01-01	15	1	2	0
2014-02-01	28	15	0	0
2014-03-01	69	13	1	0
2014-04-01	37	8	2	0
2014-05-01	25	10	1	0
2014-06-01	34	20	3	0
2014-07-01	37	18	5	0
2014-08-01	18	20	1	0
2014-09-01	26	34	1	0
2014-10-01	22	27	2	0
2014-11-01	18	20	0	0
2014-12-01	10	11	3	0
2015-01-01	31	14	2	0
2015-02-01	22	6	2	0
2015-03-01	21	17	4	0
2015-04-01	23	23	1	0
2015-05-01	48	38	6	1
2015-06-01	35	29	1	1
2015-07-01	45	15	0	0
2015-08-01	35	14	0	0
2015-09-01	17	6	1	0
2015-10-01	41	10	2	0
2015-11-01	39	13	2	0
2015-12-01	32	5	3	0
2016-01-01	17	6	2	0
2016-02-01	17	8	1	0
2016-03-01	23	9	6	0
2016-04-01	22	9	1	0
