date	html	pdf	abstract	epdf
2011-12-01	3	0	0	0
2012-01-01	42	23	7	0
2012-02-01	38	10	5	0
2012-03-01	121	29	6	0
2012-04-01	132	19	4	0
2012-05-01	122	41	2	0
2012-06-01	65	28	3	0
2012-07-01	38	11	0	0
2012-08-01	82	11	2	0
2012-09-01	116	26	2	0
2012-10-01	129	25	3	0
2012-11-01	136	30	6	0
2012-12-01	70	14	2	0
2013-01-01	110	16	2	0
2013-02-01	99	30	3	0
2013-03-01	157	33	5	0
2013-04-01	224	27	2	0
2013-05-01	215	33	4	0
2013-06-01	126	18	1	0
2013-07-01	62	23	1	0
2013-08-01	88	127	4	0
2013-09-01	91	144	2	0
2013-10-01	128	124	0	0
2013-11-01	138	101	2	0
2013-12-01	77	65	3	0
2014-01-01	56	52	2	0
2014-02-01	70	221	1	0
2014-03-01	111	94	3	0
2014-04-01	115	63	3	0
2014-05-01	118	95	1	0
2014-06-01	76	108	0	0
2014-07-01	57	93	4	0
2014-08-01	83	118	2	0
2014-09-01	110	172	1	0
2014-10-01	189	85	2	0
2014-11-01	201	37	0	0
2014-12-01	101	17	2	0
2015-01-01	105	11	3	0
2015-02-01	76	18	2	0
2015-03-01	187	47	4	0
2015-04-01	207	44	2	0
2015-05-01	127	141	6	1
2015-06-01	140	200	1	12
2015-07-01	104	131	0	2
2015-08-01	105	120	1	0
2015-09-01	113	234	1	0
2015-10-01	111	262	1	0
2015-11-01	136	239	4	1
2015-12-01	76	136	4	0
2016-01-01	67	90	1	0
2016-02-01	64	73	0	1
2016-03-01	139	132	5	0
2016-04-01	160	126	1	0
