date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	47	51	3	0
2012-02-01	39	38	3	0
2012-03-01	62	52	1	0
2012-04-01	71	69	3	0
2012-05-01	57	36	4	0
2012-06-01	65	53	0	0
2012-07-01	44	46	1	0
2012-08-01	47	36	0	0
2012-09-01	42	51	1	0
2012-10-01	76	55	1	0
2012-11-01	80	40	1	0
2012-12-01	31	17	1	0
2013-01-01	97	46	3	0
2013-02-01	70	30	1	0
2013-03-01	59	65	2	0
2013-04-01	97	54	0	0
2013-05-01	64	29	1	0
2013-06-01	39	30	3	0
2013-07-01	35	16	2	0
2013-08-01	29	5	3	0
2013-09-01	31	10	0	0
2013-10-01	47	11	0	0
2013-11-01	36	6	1	0
2013-12-01	29	6	1	0
2014-01-01	44	11	2	0
2014-02-01	33	10	0	0
2014-03-01	60	10	1	0
2014-04-01	40	10	2	0
2014-05-01	32	5	1	0
2014-06-01	55	11	2	0
2014-07-01	51	11	11	0
2014-08-01	57	9	3	0
2014-09-01	35	5	1	0
2014-10-01	53	12	1	0
2014-11-01	50	12	0	0
2014-12-01	47	8	2	0
2015-01-01	71	10	2	0
2015-02-01	49	6	0	0
2015-03-01	59	5	0	0
2015-04-01	41	12	3	0
2015-05-01	56	12	7	0
2015-06-01	54	4	2	10
2015-07-01	45	6	0	0
2015-08-01	51	6	4	0
2015-09-01	31	5	0	0
2015-10-01	46	8	2	0
2015-11-01	45	24	2	0
2015-12-01	68	31	0	0
2016-01-01	49	13	3	0
2016-02-01	39	9	0	0
2016-03-01	45	13	0	0
2016-04-01	40	14	0	0
