date	html	pdf	abstract	epdf
2012-01-01	52	18	2	0
2012-02-01	32	12	2	0
2012-03-01	68	33	3	0
2012-04-01	59	13	0	0
2012-05-01	74	20	2	0
2012-06-01	55	19	0	0
2012-07-01	33	13	2	0
2012-08-01	53	33	0	0
2012-09-01	55	13	1	0
2012-10-01	53	19	0	0
2012-11-01	44	20	1	0
2012-12-01	25	16	1	0
2013-01-01	30	13	0	0
2013-02-01	58	21	1	0
2013-03-01	47	13	7	0
2013-04-01	83	11	2	0
2013-05-01	64	10	0	0
2013-06-01	46	17	2	0
2013-07-01	41	13	2	0
2013-08-01	64	20	4	0
2013-09-01	34	10	1	0
2013-10-01	56	6	4	0
2013-11-01	27	7	1	0
2013-12-01	24	7	1	0
2014-01-01	15	5	2	0
2014-02-01	28	12	1	0
2014-03-01	30	12	2	0
2014-04-01	28	13	1	0
2014-05-01	27	9	3	0
2014-06-01	31	8	0	0
2014-07-01	39	14	8	0
2014-08-01	33	21	5	0
2014-09-01	25	9	1	0
2014-10-01	32	15	5	0
2014-11-01	39	12	1	0
2014-12-01	18	6	2	0
2015-01-01	38	5	7	0
2015-02-01	18	7	0	0
2015-03-01	18	4	1	0
2015-04-01	16	8	5	0
2015-05-01	26	18	6	1
2015-06-01	37	3	1	7
2015-07-01	22	9	1	0
2015-08-01	31	10	1	0
2015-09-01	29	8	0	0
2015-10-01	23	7	1	0
2015-11-01	37	22	2	0
2015-12-01	28	4	1	0
2016-01-01	14	10	2	0
2016-02-01	15	13	1	0
2016-03-01	17	3	0	0
2016-04-01	18	13	0	0
