date	html	pdf	abstract	epdf
2012-03-01	53	27	6	0
2012-04-01	44	27	4	0
2012-05-01	33	26	6	0
2012-06-01	49	14	5	0
2012-07-01	27	4	3	0
2012-08-01	54	19	4	0
2012-09-01	40	9	4	0
2012-10-01	55	13	2	0
2012-11-01	60	8	5	0
2012-12-01	33	7	6	0
2013-01-01	29	13	5	0
2013-02-01	14	13	4	0
2013-03-01	55	19	8	0
2013-04-01	48	8	3	0
2013-05-01	44	8	3	0
2013-06-01	27	16	6	0
2013-07-01	26	10	3	0
2013-08-01	30	12	2	0
2013-09-01	31	9	0	0
2013-10-01	51	15	0	0
2013-11-01	47	13	2	0
2013-12-01	39	10	0	0
2014-01-01	20	6	2	0
2014-02-01	31	12	0	0
2014-03-01	39	15	1	0
2014-04-01	25	6	4	0
2014-05-01	36	19	3	0
2014-06-01	29	1	0	0
2014-07-01	41	16	9	0
2014-08-01	41	25	3	0
2014-09-01	33	9	1	0
2014-10-01	35	18	1	0
2014-11-01	28	12	3	0
2014-12-01	41	13	3	0
2015-01-01	40	11	2	0
2015-02-01	32	12	3	0
2015-03-01	48	17	3	0
2015-04-01	31	15	6	0
2015-05-01	44	14	7	0
2015-06-01	71	25	4	4
2015-07-01	65	26	3	0
2015-08-01	59	15	1	0
2015-09-01	58	20	1	0
2015-10-01	67	24	1	0
2015-11-01	66	18	1	0
2015-12-01	38	10	1	0
2016-01-01	47	9	3	0
2016-02-01	49	16	2	0
2016-03-01	40	13	3	0
2016-04-01	60	21	2	0
