date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	10	16	6	0
2012-02-01	10	9	4	0
2012-03-01	33	33	2	0
2012-04-01	27	24	1	0
2012-05-01	29	37	2	0
2012-06-01	18	37	3	0
2012-07-01	28	27	2	0
2012-08-01	19	16	3	0
2012-09-01	21	12	2	0
2012-10-01	32	33	1	0
2012-11-01	30	36	3	0
2012-12-01	19	4	2	0
2013-01-01	17	19	2	0
2013-02-01	12	14	2	0
2013-03-01	31	18	2	0
2013-04-01	24	28	1	0
2013-05-01	32	31	1	0
2013-06-01	11	11	5	0
2013-07-01	17	17	1	0
2013-08-01	30	17	3	0
2013-09-01	15	22	1	0
2013-10-01	20	18	0	0
2013-11-01	18	23	1	0
2013-12-01	5	9	1	0
2014-01-01	4	22	3	0
2014-02-01	10	12	0	0
2014-03-01	7	20	2	0
2014-04-01	5	23	3	0
2014-05-01	11	20	1	0
2014-06-01	7	16	3	0
2014-07-01	31	22	9	0
2014-08-01	5	14	3	0
2014-09-01	16	15	2	0
2014-10-01	12	29	3	0
2014-11-01	5	14	1	0
2014-12-01	18	11	0	0
2015-01-01	27	9	2	0
2015-02-01	15	13	5	0
2015-03-01	15	16	3	0
2015-04-01	15	19	3	0
2015-05-01	19	15	8	0
2015-06-01	10	18	2	0
2015-07-01	17	8	1	0
2015-08-01	11	7	1	0
2015-09-01	18	12	1	0
2015-10-01	18	12	3	0
2015-11-01	20	30	4	0
2015-12-01	17	17	1	0
2016-01-01	12	9	2	0
2016-02-01	21	11	1	0
2016-03-01	13	4	1	0
2016-04-01	13	11	2	0
